"","IRF_x1"
"1",0.0132643087825318
"2",0.0182837699584192
"3",0.0167035122828574
"4",0.0155825093319052
"5",0.01412848036071
"6",0.0131952987779781
"7",0.0125372363806101
"8",0.0115791498128086
"9",0.0112124063563705
"10",0.0101236362464395
"11",0.00972803660672628
"12",0.00943261042195439
"13",0.00858895983832263
"14",0.00835181241487499
"15",0.00792713492351635
"16",0.00745523411452279
"17",0.00732174775559265
"18",0.00704952392507507
"19",0.00664506018683009
"20",0.00627348261411184
"21",0.00609888237737863
"22",0.00633034121378255
"23",0.00638393907718064
"24",0.00618813791023468
"25",0.00575417494398407
"26",0.00595038517407564
"27",0.00551557431889976
"28",0.00532336754690392
"29",0.00520770866686212
"30",0.0050582018020668
"31",0.00460730046624531
"32",0.00471168647016722
"33",0.00465677851806301
"34",0.00500882969761217
"35",0.00515224526242291
"36",0.0050066168381858
"37",0.0046702492119725
"38",0.00478940700140833
"39",0.00473088700831985
"40",0.00419001447736325
"41",0.00430831587827717
"42",0.00422008176527975
"43",0.0042590352997903
"44",0.00425168628485851
"45",0.00386192013348456
"46",0.00370965131282352
"47",0.00381077158556707
"48",0.00372670482674607
"49",0.00355967165108272
"50",0.00311337652077172
"51",0.00295726880198992
"52",0.00312768748701767
"53",0.00308376162408222
"54",0.00280864079240983
"55",0.00279872535960172
"56",0.00292310028858673
"57",0.00310117734147165
"58",0.00348953593691529
"59",0.00341442949008363
"60",0.00308215419837532
"61",0.00295563099961176
"62",0.0029654552107092
"63",0.00307265570373195
"64",0.0027546351284269
"65",0.00266234627656964
"66",0.00279704605272567
"67",0.00279193505086124
"68",0.0029003158956741
"69",0.00273364553854272
"70",0.00259253084244699
"71",0.00236951280192464
"72",0.00280203866099102
"73",0.00283561843856261
"74",0.00279793275049241
"75",0.00270767733562756
"76",0.00287189085131403
"77",0.00290923622552319
"78",0.00286926876036657
"79",0.00299183143322977
"80",0.0031072927960507
"81",0.00313821531843857
"82",0.00303858783670038
"83",0.00311719432807911
"84",0.00271117600469743
"85",0.00274493829385204
"86",0.00278726623930538
"87",0.00289330836266244
"88",0.00258754421060198
"89",0.00246231573269088
"90",0.00252086647762293
"91",0.00241036283675392
"92",0.00235134660682231
"93",0.00229413272844455
"94",0.00236547118318545
"95",0.00279099265153568
"96",0.00251312388272199
"97",0.00254456327604843
"98",0.00264223217515041
"99",0.00253803691182785
"100",0.00223699557922826
"101",0.002453847333261
