"","IRF_x1"
"1",0.00107953227883762
"2",0.00419987495813999
"3",0.00680049171794654
"4",0.00860717722099224
"5",0.00980975909145162
"6",0.0104614159234883
"7",0.0106310458894696
"8",0.0106254308341645
"9",0.0104765550258041
"10",0.0102224680070146
"11",0.00996648919527822
"12",0.00961786244313532
"13",0.00933589525146309
"14",0.00907919276939046
"15",0.00868968581025862
"16",0.00826882288693433
"17",0.00791776262229781
"18",0.00759462936652148
"19",0.00726505371353991
"20",0.00696865350353552
"21",0.00658463969502142
"22",0.00620647715806072
"23",0.0057906063588928
"24",0.00542367830083901
"25",0.00501672856013824
"26",0.00461458982741232
"27",0.00428598983218375
"28",0.00397512108938023
"29",0.00370057954110269
"30",0.00341365294195579
"31",0.00315834890057734
"32",0.00288599821659651
"33",0.00264124153055314
"34",0.00246238064791923
"35",0.00229082490109347
"36",0.00208570247749596
"37",0.00190360171816854
"38",0.00176725873083286
"39",0.00163858861451482
"40",0.00148951661818775
"41",0.00129630276007939
"42",0.00118013793343297
"43",0.000987573821708027
"44",0.000894506052404768
"45",0.000820489854511457
"46",0.000715672170560864
"47",0.000582369385642568
"48",0.000407596246694936
"49",0.000279143603896122
"50",0.000195594231584621
"51",5.56428789453147e-05
