"","IRF_x1"
"1",0.00724486691296154
"2",0.0664299088202773
"3",0.0505463376275313
"4",0.0286845633756657
"5",0.0220271449637343
"6",0.0179459654691627
"7",0.0157234244989267
"8",0.0138971681450211
"9",0.0106237875467995
"10",0.00843444653927525
"11",0.00651081687918242
"12",0.00752984822107714
"13",0.00797901254069402
"14",0.00846937116996213
"15",0.00622794086839644
"16",0.00525373488631287
"17",0.00571626771594293
"18",0.00348620496238515
"19",0.00306850138635671
"20",0.00278315261134565
"21",0.00266260113370393
"22",0.00213763183099538
"23",0.00453327095197101
"24",0.00197533420493801
"25",0.000310474795944306
"26",0.00209435893104754
"27",0.000798133478967516
