"","IRF_x1"
"1",0.0607406012933737
"2",0.0682346051161821
"3",0.0300604019428032
"4",0.0242728135724374
"5",0.0183783948509592
"6",0.0204688147585327
"7",0.0224840770050902
"8",0.0186441899171342
"9",0.0159276189493989
"10",0.0180012924499729
"11",0.0146111527450609
"12",0.0167059638146088
"13",0.0130354965285881
"14",0.0130653163562288
"15",0.012445724952692
"16",0.0145081065550463
"17",0.0147901511988913
"18",0.016367613420036
"19",0.0124163582517396
"20",0.0178558250137155
"21",0.0131563389858924
"22",0.0130123328066076
"23",0.0105968964851335
"24",0.0127985266440166
"25",0.0141364822817084
"26",0.0110753140012801
"27",0.0161939048220055
"28",0.0124074027211691
"29",0.017742370902691
"30",0.0117819487110494
"31",0.0116063385152554
"32",0.0107864148053953
"33",0.0131482202017239
"34",0.0143263281418522
"35",0.0109849206743424
"36",0.0104715768082363
"37",0.0109339228606715
"38",0.011161019870708
"39",0.0124814809155433
"40",0.0152311950282455
"41",0.0162835935733474
"42",0.0110159801625116
"43",0.0131418240657388
"44",0.0124872480956365
"45",0.0112635733234833
"46",0.0112974670658886
"47",0.013819296269458
"48",0.0134272696114173
"49",0.0164987804185509
"50",0.014565220569948
"51",0.0117037043944659
"52",0.013836834092635
"53",0.010628668340247
"54",0.0102884958957129
"55",0.0122661195618509
"56",0.0120210363717592
"57",0.0137073789087015
"58",0.00843369179270387
"59",0.00694940494145643
"60",0.0088538590394366
"61",0.00949432744397285
"62",0.00840688990423839
"63",0.00827623214308417
"64",0.00985679462958645
"65",0.00815476667120331
"66",0.00892868607874256
"67",0.0107766875160145
"68",0.0118263310643672
"69",0.0150807538780143
"70",0.0137252118095372
"71",0.0114303090739414
"72",0.0140046492200223
"73",0.0114763923239927
"74",0.0152132822762668
"75",0.0146699045453878
"76",0.0150565141152679
"77",0.0162543219689243
"78",0.0114074160597654
"79",0.0117965269682964
"80",0.0131099766013757
"81",0.0116096267856267
"82",0.0132187760928941
"83",0.0150433775682256
"84",0.0116180345040259
"85",0.0125462435627145
"86",0.0116692227379794
"87",0.0113819593008914
"88",0.0113810613431452
"89",0.0132760840084978
"90",0.0140878828193055
"91",0.0127350444521658
"92",0.0107519602257114
"93",0.0113251940479472
"94",0.0102345016825156
"95",0.00975797371982912
"96",0.00955130519821441
"97",0.011136983360148
"98",0.00998379694041353
"99",0.00874044566580336
"100",0.00834865766749675
"101",0.0101752222055015
