"","IRF_x1"
"1",0.00185185856212789
"2",0.0138734367535117
"3",0.0232472565412274
"4",0.026619379382281
"5",0.026344146681229
"6",0.0234551915814893
"7",0.0192775566801638
"8",0.0155530538576988
"9",0.0132868697526985
"10",0.0117650984428762
"11",0.0109480560830988
"12",0.00976251497414228
"13",0.00943011152449234
"14",0.00936890274596109
"15",0.00925055625643666
"16",0.0095250562655584
"17",0.00899846238717454
"18",0.00850504241837923
"19",0.00837425822064337
"20",0.00874869561724845
"21",0.00843358969517921
"22",0.00838105850991356
"23",0.00798551302738249
"24",0.00777618467918413
"25",0.00686014064495943
"26",0.00625299677996674
"27",0.00556091407390403
"28",0.00504712959437831
"29",0.00432292455030526
"30",0.0036756642481799
"31",0.00317043637586242
"32",0.00262566233461509
"33",0.00208337581171323
"34",0.00199212315002055
"35",0.00159876157553869
"36",0.00115755235671667
"37",0.000655305267823745
"38",0.000626872385664862
"39",0.000367604873700759
"40",0.000326805411409849
"41",0.000667048846597097
"42",0.00103481700119826
"43",0.00130803560816917
"44",0.00123514544649012
"45",0.00102252279668135
"46",0.000908417584553565
"47",0.00149201242342638
"48",0.00122393561129495
"49",0.000798584025373298
"50",0.000896169665570942
"51",0.000768261968294089
"52",0.000112924959049331
