"","IRF_x1"
"1",0.00054680082566047
"2",0.00109010823324973
"3",0.00192009025249315
"4",0.0032127543489046
"5",0.00520028006593083
"6",0.00728911291660185
"7",0.00917917261472417
"8",0.0106211371354953
"9",0.011543200823221
"10",0.0121019249442163
"11",0.0122859637401863
"12",0.0121888660372331
"13",0.0118167594708714
"14",0.0113464994547195
"15",0.0108487485490966
"16",0.0100952579757751
"17",0.00932662095752519
"18",0.00853881367631488
"19",0.00777050555922731
"20",0.00708233460116677
"21",0.00642109486478835
"22",0.00577966902851786
"23",0.0054195559741641
"24",0.00519968185091448
"25",0.00503928126750294
"26",0.00474595681976558
"27",0.00459264381242984
"28",0.00429140533551789
"29",0.00386778880653041
"30",0.00333814492608209
"31",0.00285023085782997
"32",0.00230306078486228
"33",0.00184960142354356
"34",0.00134741667372046
"35",0.000798214417546742
"36",0.000419503481148918
