"","IRF_x1"
"1",0.124270731845391
"2",0.0693862099476951
"3",0.0333519488370464
"4",0.0259302364790149
"5",0.0211352968697487
"6",0.0187099435157902
"7",0.0173554743280487
"8",0.0191963344126721
"9",0.0138945896116919
"10",0.0142516993886565
"11",0.0114669610697885
"12",0.00987578825213798
"13",0.0117539076548996
"14",0.0114551307589427
"15",0.00934230113901766
"16",0.0074946507729772
"17",0.00699249058994281
"18",0.00598433168301425
"19",0.00991691382710682
"20",0.00689473766589791
"21",0.00169230968568075
"22",0.00541613669736485
"23",0.0051443087800321
"24",0.00563155615446695
"25",0.00637873787115788
"26",0.00257232290561076
"27",0.00258716619052507
"28",0.000991145752916091
"29",0.00185267405714179
"30",0.00140349693621598
"31",0.0018128667813461
"32",0.00302902076964173
"33",0.00295694973834719
"34",0.00288403552083878
"35",0.00303567977397965
"36",0.0040141732547161
"37",0.00316044875067079
"38",0.00106116737659612
"39",2.44279158586594e-07
"40",0.000979175920358142
"41",0.000953357507993222
"42",0.00011965457473208
"43",0.00112870174076495
"44",0.000409299454060533
