"","IRF_x1"
"1",0.208547512108915
"2",0.212485933363212
"3",0.0965066783362744
"4",0.0729974485290208
"5",0.0544112636125367
"6",0.0408919794257112
"7",0.0441251144626933
"8",0.0367452337596573
"9",0.0365667435867809
"10",0.0291842783764554
"11",0.0288889061324555
"12",0.0318481179248277
"13",0.0272735360709256
"14",0.0312479357572492
"15",0.0228926048766318
"16",0.0203679855804358
"17",0.0236945546021132
"18",0.0183711308158782
"19",0.0246263462649732
"20",0.0180054038799813
"21",0.0217483262490653
"22",0.0199584892238715
"23",0.0172891430234228
"24",0.0166353793187162
"25",0.0164548923227457
"26",0.0137819345046025
"27",0.0177149546095056
"28",0.0146358250705122
"29",0.0152131911754985
"30",0.016290913201713
"31",0.0123234909484247
"32",0.0116693232983286
"33",0.012309906658706
"34",0.0118457295858992
"35",0.0133714855884318
"36",0.00678458992673647
"37",0.00764392740779858
"38",0.0102086840214486
"39",0.0161744711044303
"40",0.0145741847066435
"41",0.0165113424401358
"42",0.0171246910396166
"43",0.0147089758950764
"44",0.0108134151124693
"45",0.0121855864614356
"46",0.0132125405425209
"47",0.012697868678924
"48",0.00844066094932842
"49",0.0133698557185182
"50",0.0181071258801333
"51",0.0117600338099008
"52",0.0132016037078128
"53",0.0090670311306664
"54",0.0158200533113281
"55",0.0137862821294246
"56",0.0128991263915139
"57",0.0152239594520019
"58",0.0133033587295815
"59",0.0116340278206907
"60",0.0111895062169415
"61",0.013219388732229
"62",0.00749260878970466
"63",0.016554791539373
"64",0.0112599153234753
"65",0.0145646978637725
"66",0.0156968847372157
"67",0.0155135363197903
"68",0.0176397978144618
"69",0.0104618075904407
"70",0.0118378789966799
"71",0.0158159718499789
"72",0.010005810571166
"73",0.0173736797810946
"74",0.01423037676869
"75",0.0151150971940079
"76",0.0125768885871878
"77",0.0121316233730021
"78",0.0095346064749749
"79",0.0171987514034133
"80",0.0140741885817746
"81",0.0150038347599977
"82",0.0174586443707971
"83",0.0106546196883815
"84",0.013520765300691
"85",0.014653368239601
"86",0.0126616309136077
"87",0.0123109253270427
"88",0.0129770776919579
"89",0.0123581254441371
"90",0.00681259064017464
"91",0.0114852284176078
"92",0.0111898930520423
"93",0.0092037161362921
"94",0.00943183375537052
"95",0.0120874030049623
"96",0.0184816083080192
"97",0.0121507597486986
"98",0.0134254178056537
"99",0.0115253499676909
"100",0.0123503585162526
"101",0.0142994581154982
