"","IRF_x1"
"1",0.00327961676344368
"2",0.0104652363980682
"3",0.00737396510096481
"4",0.00518938099142701
"5",0.00372432680675369
"6",0.00324604494711754
"7",0.00299085720632047
"8",0.00239474139073464
"9",0.00161955529775314
"10",0.00322772284269842
"11",0.00288453801660358
"12",0.0023172474460476
"13",0.00174959388103128
"14",0.00176076338145463
"15",0.00162651537546681
"16",0.00120395796786357
"17",0.00120114011082242
"18",0.000408656665681631
"19",0.00028985824384056
"20",0.000403818545969181
