"","IRF_x1"
"1",0.208669051614334
"2",0.183110421054124
"3",0.0603512465371872
"4",0.0567157866297202
"5",0.0509529017984003
"6",0.0438491293492078
"7",0.036199091404744
"8",0.0380558663718507
"9",0.0311357670373482
"10",0.0320383761928174
"11",0.0248099151993572
"12",0.0251244293780218
"13",0.0253302603554851
"14",0.0213423897302904
"15",0.0205921425891364
"16",0.0188178498740126
"17",0.0180054338523114
"18",0.014602285486569
"19",0.0158520925688279
"20",0.0161045906776989
"21",0.0140334656803076
"22",0.0122539211618625
"23",0.0146978622307832
"24",0.0104859256544091
"25",0.0147665586425495
"26",0.0144823409059431
"27",0.0149998882598345
"28",0.0113514553577427
"29",0.013392773681594
"30",0.0114354731058719
"31",0.00918986066605535
"32",0.0112230575442687
"33",0.0125963014258699
"34",0.0104457288051473
"35",0.00717077076892311
"36",0.00951957389422613
"37",0.00928723496133787
"38",0.0109943292759628
"39",0.00639071204486034
"40",0.00910954803069333
"41",0.0101727637431382
"42",0.00731185070833924
"43",0.00984426972306809
"44",0.00748790766131067
"45",0.00968935584264021
"46",0.00936052203398987
"47",0.00602538098212069
"48",0.00882539731736512
"49",0.00337801696395635
"50",0.00836541701769462
"51",0.00808111553155143
"52",0.00996883583549596
"53",0.00762324601622725
"54",0.00821889122232391
"55",0.00646023118778735
"56",0.00704130324066688
"57",0.00978230443676239
"58",0.00657404077051422
"59",0.00761957754590785
"60",0.0076363222947879
"61",0.00735625282011216
"62",0.00440173733371703
"63",0.00927915488314809
"64",0.00472034894583092
"65",0.0105566321177462
"66",0.00683833887822732
"67",0.00818520441348244
"68",0.00573572057044011
"69",0.0053049379235472
"70",0.00544444028737871
"71",0.0067345164708971
"72",0.00607202106417475
"73",0.00345451537683616
"74",0.00553226951643283
"75",0.00600896704318226
"76",0.00659740544991804
"77",0.00775465001196091
"78",0.00460504933775253
"79",0.00867980786424217
"80",0.00495465724685164
"81",0.00842914998781276
"82",0.0100824701009042
"83",0.00207943773072147
"84",0.00544127312751026
"85",0.00611798159587006
"86",0.0066992402079009
"87",0.00651904769285349
"88",0.00708273880359955
"89",0.00421738539031947
"90",0.00723440836571473
"91",0.00671458760948514
"92",0.00840357875628687
"93",0.00574083291106321
"94",0.00675353317060794
"95",0.00531271749064795
"96",0.00915015087509025
"97",0.00426246316947484
"98",0.00847115189516506
"99",0.00391166319160034
"100",0.00841570075345371
"101",0.00456535361905668
