"","IRF_x1"
"1",0.0150870942000558
"2",0.0643584726471521
"3",0.0673734481094567
"4",0.0626143975338554
"5",0.0521029462938187
"6",0.0432208391935472
"7",0.0369388573571318
"8",0.0321999190162656
"9",0.0295258382075057
"10",0.0264070984943986
"11",0.0241340177728011
"12",0.0231449010366639
"13",0.0212799347760591
"14",0.0178410199862887
"15",0.0151310935861967
"16",0.0146937734025487
"17",0.0141267596832792
"18",0.014598878573599
"19",0.0132479330779351
"20",0.0119613731186261
"21",0.0112279114497392
"22",0.0117276752428074
"23",0.0109882462127763
"24",0.0113597885800377
"25",0.0109766268741861
"26",0.00982718780417666
"27",0.00907998533682417
"28",0.00930346655221287
"29",0.00786102060073864
"30",0.00674633731807276
"31",0.00490256954050986
"32",0.00548332387016416
"33",0.00557549589676805
"34",0.00634337422238
"35",0.00720609037045675
"36",0.00676103123067827
"37",0.00796567419011096
"38",0.00680695275998538
"39",0.00667715542692855
"40",0.00603150335240619
"41",0.00605915357073257
"42",0.00577579682583467
"43",0.0054084928798246
"44",0.00465085756417421
"45",0.00475699089711222
"46",0.00456555106170426
"47",0.00387064033065419
"48",0.0037651147504054
"49",0.005133622352779
"50",0.00307788706104547
"51",0.00315768460307404
"52",0.00235429967347823
"53",0.0022592048858795
"54",0.00210905937531133
"55",0.00257358996088593
"56",0.00358017059628851
"57",0.00305146876144719
"58",0.00337263283154702
"59",0.00365283446034987
"60",0.00390035799564974
"61",0.00387913331187289
"62",0.00272014108855929
"63",0.000934242670288402
"64",0.00109389832903401
"65",0.00141273371052747
"66",0.00202755468487957
"67",0.00206496421251059
"68",0.00189699579650514
"69",0.00133995576378244
"70",0.000824935856836446
"71",0.000691422130814436
"72",0.0011824613525282
"73",0.000270693381518906
"74",0.000339985812143598
"75",0.000323652330582649
