"","IRF_x1"
"1",0.00916033443082452
"2",0.133442759010573
"3",0.0675293676923892
"4",0.0420818313452735
"5",0.0392815176869345
"6",0.0358952470826912
"7",0.0323474929227353
"8",0.0314841675190121
"9",0.0256625129647985
"10",0.0220080073779575
"11",0.0197301885370048
"12",0.0221293149296338
"13",0.0175167369019884
"14",0.0182267280653496
"15",0.017266064984542
"16",0.018569886228921
"17",0.0178349944155523
"18",0.0143883099475658
"19",0.0144092983111861
"20",0.00996473547181341
"21",0.0125779151219485
"22",0.0170215062656649
"23",0.0130818279594496
"24",0.014887639119011
"25",0.0153105801866163
"26",0.0124646042760858
"27",0.00854720581857216
"28",0.0134250337508715
"29",0.0107124520930162
"30",0.012552810885397
"31",0.00957174372554178
"32",0.0121210805416925
"33",0.0102938468374905
"34",0.0131904607775283
"35",0.0132220289538587
"36",0.0141009905851816
"37",0.0100067126528067
"38",0.0138379382157134
"39",0.0117943156224387
"40",0.00988807589096266
"41",0.0105087905577094
"42",0.0149042357723002
"43",0.00942655447471425
"44",0.0143947885931032
"45",0.0113591589613088
"46",0.0142588785248597
"47",0.0104403121845194
"48",0.014706664261931
"49",0.013719235489224
"50",0.00925856442062364
"51",0.00992090129325857
"52",0.00896045349896821
"53",0.00620563972362342
"54",0.0114268049846389
"55",0.00829322255264137
"56",0.0109824670335113
"57",0.0102777251995295
"58",0.00869086005071775
"59",0.0106168889782324
"60",0.00930821858962514
"61",0.0114157500204345
"62",0.00732403012519397
"63",0.00856856571476031
"64",0.0117977658401162
"65",0.00674413805829458
"66",0.00670723963971594
"67",0.00693686004286842
"68",0.00542368795875457
"69",0.00661931661743612
"70",0.00635049455501752
"71",0.00621386457334935
"72",0.00796726874102293
"73",0.00691894140632105
"74",0.00577522735113489
"75",0.00530764341340828
"76",0.00356606639247065
"77",0.00691694367344358
"78",0.00623134911459449
"79",0.00486299351856858
"80",0.00756663176488128
"81",0.00608641173514779
"82",0.0049864075573827
"83",0.00557922184208261
"84",0.00451626011220927
"85",0.00280648168373131
"86",0.00474740950698598
"87",0.00582632302638018
"88",0.00538814952806322
"89",0.00753381910735895
"90",0.010043387109611
"91",0.00659306845245138
"92",0.00816708333780651
"93",0.00558981006309481
"94",0.00427514530968751
"95",0.00466242240761051
"96",0.00475010824034437
"97",0.00395153126469101
"98",0.00647758414199343
"99",0.00424935244318908
"100",0.00325924243974083
"101",0.00356224540888421
