"","IRF_x1"
"1",0.0735409337932834
"2",0.155653622931077
"3",0.0782128243614093
"4",0.0760388072523139
"5",0.0516791631638703
"6",0.0438996444813372
"7",0.0330149837913425
"8",0.0357412981048476
"9",0.0342317544542273
"10",0.0339052019798943
"11",0.0320255216987592
"12",0.0295884551100406
"13",0.0291214894085026
"14",0.0279979821351959
"15",0.0233886949494407
"16",0.0191894151466136
"17",0.0177216162139101
"18",0.0178963183852702
"19",0.0157599783287391
"20",0.0108723608535888
"21",0.0103962088252827
"22",0.00722119866385899
"23",0.00583732999991319
"24",0.00215182524275116
"25",0.0125678189755456
"26",0.00794901252081522
"27",0.0127200037754569
"28",0.0110384093569491
"29",0.0119448363443467
"30",0.00519264258798026
"31",0.00774034820829278
"32",0.00251804475220856
"33",0.0092623831128724
"34",0.00616526138280421
"35",0.00597263330289726
"36",0.00689175067997039
"37",0.0026229914752443
"38",0.00942519261762854
"39",0.00775179634465322
"40",0.00106785629540196
"41",0.00629877206004653
"42",0.0037790674603735
