"","IRF_x1"
"1",0.0856959751560055
"2",0.0682040885106643
"3",0.0266826392737923
"4",0.0198564682867029
"5",0.0152775278579697
"6",0.00989685637392942
"7",0.0128920944301224
"8",0.010789918689472
"9",0.00651278705075295
"10",0.00772299988812896
"11",0.00585759371098917
"12",0.0127122053562089
"13",0.00571345897844796
"14",0.0077715914509835
"15",0.00820266768966414
"16",0.00450897987795606
"17",0.00511416682911178
"18",0.00608448832508753
"19",0.00645667247355719
"20",0.0114593203223342
"21",0.00876166304929129
"22",0.00672401192294224
"23",0.00439317100967009
"24",0.00612152898974362
"25",0.00346416599025124
"26",0.00865147779304484
"27",0.00830787635220613
"28",0.00533862896448506
"29",0.00847867909746301
"30",0.00459749444195882
"31",0.0047082669539479
"32",0.00589666378740409
"33",0.00940154616089446
"34",0.00624400069805454
"35",0.00579963421943228
"36",0.00297644449836556
"37",0.00423019358026165
"38",0.00361164137250772
"39",0.00566910983276745
"40",0.00762525403409712
"41",0.00759434034105755
"42",0.00524234239536096
"43",0.00541580075876138
"44",0.00300492616815642
"45",0.00361797701803213
"46",0.00297907686778417
"47",0.00225169451402073
"48",0.00384995783822172
"49",0.00251580868832178
"50",0.00366386547607959
"51",0.00156319077012704
"52",0.0036248560957708
"53",0.00187928092198737
"54",0.0035556321570982
"55",0.0051737224906282
"56",0.00221055637646549
"57",0.00478593267331682
"58",0.0018761712329138
"59",0.000502838203459041
"60",0.00213542382978733
"61",0.00240354195700423
"62",0.0039308908775095
