"","IRF_x1"
"1",0.0532775500174655
"2",0.09934427559538
"3",0.0439487649478631
"4",0.0464733613539457
"5",0.0317792984911579
"6",0.03039994024593
"7",0.0234696821674847
"8",0.0236977461819829
"9",0.0198851831215096
"10",0.0203259444647075
"11",0.0196522636603328
"12",0.0171668807101993
"13",0.0158194072526089
"14",0.0123080019397975
"15",0.0112387656504528
"16",0.00865446451916134
"17",0.00777871005748172
"18",0.00700761524553678
"19",0.00719216420770756
"20",0.00597878121848109
"21",0.00340288272860606
"22",0.00481945767395709
"23",0.00619042578774003
"24",0.00534909620287377
"25",0.00426686385840434
"26",0.00287546282137573
"27",0.00128734345123461
"28",0.002759053123363
"29",0.00447926291397493
"30",0.00765947836264343
"31",0.00455642256750792
"32",0.00367272738317308
"33",0.00169604605385021
