"","IRF_x1"
"1",0.0072917357232117
"2",0.0418589379007187
"3",0.0405417991162966
"4",0.0307561821305655
"5",0.0251625888169387
"6",0.0190677593566649
"7",0.0151170764408589
"8",0.0125085635339311
"9",0.0126146744429965
"10",0.0108048283224389
"11",0.00932405239548311
"12",0.00680902144178421
"13",0.00724825694004561
"14",0.00715986741748924
"15",0.00591399671679277
"16",0.00728473566689949
"17",0.0062035211233125
"18",0.00423047378172612
"19",0.00404787732365389
"20",0.00301373751331836
"21",0.00210843123897087
"22",0.000902193265881928
"23",0.000318035130377282
"24",0.000333779902516038
"25",0.000624418457175592
"26",0.00168393481258968
"27",0.00344451256335313
"28",0.00350449626797172
"29",0.00178409961914554
"30",0.000308475716281639
"31",0.000727101043954576
"32",0.0011129168857344
"33",0.000416689955607776
"34",0.000928184054861851
"35",0.000135758970455856
"36",0.000617687988443975
"37",0.000572796122294507
"38",0.0016016466609244
"39",0.00106995304911766
