"","IRF_x1"
"1",0.439524987668035
"2",0.213330606584787
"3",0.0543288960695221
"4",0.0425033551403288
"5",0.0356244403926193
"6",0.0279650846125082
"7",0.0232200997328636
"8",0.0236320663569749
"9",0.0186214435482659
"10",0.0161456772778825
"11",0.0192037236481184
"12",0.0160350331197261
"13",0.0173714559760044
"14",0.0191895991099471
"15",0.00769772410743482
"16",0.00504766915492239
"17",0.0163329626167929
"18",0.0122040393276227
"19",0.0104944900690264
"20",0.00290389721433158
"21",0.0144719836949922
"22",0.00718394622778518
"23",0.00461828923631985
"24",0.0117642876802021
"25",0.00652838354242635
"26",0.0059307001927666
"27",0.00892029899370899
"28",0.00569151312680546
"29",0.00541923902236191
"30",0.00509748980416932
"31",0.00434889343560189
"32",0.00312240965019884
"33",0.00424672262117332
"34",0.00640217239752579
"35",0.00932190310365346
