"","IRF_x1"
"1",0.091832448443648
"2",0.463285680125866
"3",0.0915814985829143
"4",0.0907886375508415
"5",0.0483765478099421
"6",0.0409082785461855
"7",0.0376218592744261
"8",0.0343568824520607
"9",0.0235647867204968
"10",0.0260828973271229
"11",0.0238207863943969
"12",0.0313524247587167
"13",0.0247465128154725
"14",0.0228684446725601
"15",0.0302829908511679
"16",0.00806309074822388
"17",0.0193236679714333
"18",0.0109504135240996
"19",0.0144121247727315
"20",0.0127328669924909
"21",0.00666433110655996
"22",0.0134536744173313
"23",0.0262346509397755
"24",0.0183038467451633
"25",0.00898537830772744
"26",0.0212597345966114
"27",0.0123563141381662
"28",0.0170109708205737
"29",0.0113644609510217
"30",0.00655197200326121
"31",0.0147035079188696
"32",0.0117816644374428
"33",0.0123559346219822
"34",0.010462556482264
"35",0.00598761578276081
"36",0.00780062880428255
"37",0.0145639360610194
"38",0.00517220767688952
"39",0.00764461442798176
"40",0.0158074098726694
"41",0.00890724870299443
"42",0.0121510481377266
"43",0.00170631533165032
"44",0.0169048932388314
