"","IRF_x1"
"1",0.00464736647973081
"2",0.0276361441820839
"3",0.0368225755953186
"4",0.036489541954825
"5",0.0338980988558118
"6",0.0295903578354769
"7",0.0254605830358277
"8",0.0215766624043636
"9",0.0190156713912817
"10",0.0168846881983286
"11",0.0142980230367515
"12",0.0120283400779686
"13",0.00989384878484922
"14",0.00929390237871737
"15",0.00894015930105547
"16",0.00942739456354354
"17",0.00972472316149542
"18",0.00895743802393621
"19",0.00877407439999695
"20",0.00874813560918164
"21",0.00917456385080589
"22",0.0084819344016085
"23",0.00776690195154349
"24",0.00727285590264301
"25",0.00593929653087017
"26",0.00449479451546836
"27",0.00328524341916597
"28",0.00163688988598357
"29",0.000711466655586674
