"","IRF_x1"
"1",0.00631401971266108
"2",0.0928580491774358
"3",0.0685908927145673
"4",0.0402256127543672
"5",0.0242016004930067
"6",0.0195400938714675
"7",0.0145181075592067
"8",0.0133779629963481
"9",0.010752116142629
"10",0.00748377435104461
"11",0.00517240516360693
"12",0.00701870734656647
"13",0.00345872366999136
"14",0.00402735050639301
"15",0.00339153718677839
"16",0.00107652456908215
"17",0.000563853935940278
"18",0.00138374441750105
"19",0.00144968951209269
"20",0.00282091170142975
"21",0.00193881518483467
