"","IRF_x1"
"1",0.0129640997727192
"2",0.0980172981747985
"3",0.0404292662096565
"4",0.0187958114436313
"5",0.0163441669357196
"6",0.0103917521800177
"7",0.0108299452957194
"8",0.00827761367388851
"9",0.015612969910607
"10",0.0114634320490493
"11",0.00484136625656755
"12",0.00368062220465097
"13",0.00997144733564268
"14",0.00875792688710912
"15",0.00503168835506061
"16",0.00511720611386878
"17",0.00680415962373092
"18",0.00678287239700553
"19",0.0110097536276734
"20",0.00497633900126443
"21",0.0077309627803884
"22",0.00435006383493158
"23",0.00471457667668733
"24",0.00171773116785737
"25",0.00616539040971273
"26",0.00624206778624655
"27",0.000903879432741891
"28",0.00190214648187041
"29",0.00436737554552771
"30",0.00537049672121865
"31",0.0035321149051626
