"","IRF_x1"
"1",0.151703227645735
"2",0.0798393631306901
"3",0.0383249529537413
"4",0.0362512160740535
"5",0.028070449958268
"6",0.0234969694389556
"7",0.0209237016249731
"8",0.0169952076816246
"9",0.0180085712941001
"10",0.0117138985335047
"11",0.0126074857984961
"12",0.0113420867480156
"13",0.0137887689354793
"14",0.0165741244745388
"15",0.0115125633831892
"16",0.0147513490675039
"17",0.013596024562191
"18",0.0119225049835865
"19",0.00981376790141967
"20",0.00985164763571795
"21",0.0126235916149109
"22",0.0112903424643364
"23",0.00755053035653581
"24",0.00887759345001319
"25",0.00667990930349526
"26",0.0150012644900676
"27",0.00722664336983749
"28",0.00360899261560162
"29",0.0068296995474908
"30",0.0043016825204366
"31",0.00556543008967636
"32",0.0076806289056907
"33",0.00663839315314991
"34",0.0089619167745437
"35",0.00839353745221934
"36",0.00960720030241949
"37",0.00654821483386035
"38",0.00743033361426036
"39",0.00759238048239314
"40",0.00838340800997204
"41",0.00681338864911866
"42",0.00797841130589586
"43",0.00543792256711264
"44",0.00765868610601509
"45",0.00836465919379225
"46",0.00597770499277475
"47",0.00521052757715393
"48",0.00789656514384764
"49",0.00868422410996234
"50",0.00397658832239526
"51",0.00512050588359244
"52",0.00492778194668297
"53",0.00394660545063858
"54",0.00348299336328264
"55",0.00365009326416268
"56",0.00548339083419953
"57",0.00502599464585529
"58",0.00470988765878403
"59",0.00276041286374013
"60",0.00637103560605144
"61",0.00697286952553515
"62",0.00288177440240724
"63",0.0030174518343042
"64",0.00344914597099692
"65",0.00209273912167461
"66",0.00378864369941927
"67",0.000209079089287531
"68",0.00443852129981216
"69",0.00407295791494381
