"","IRF_x1"
"1",0.0041189816635845
"2",0.00545850121149521
"3",0.00223583999878196
"4",0.0014017400711462
"5",0.00153984736055285
"6",0.00115175556327687
"7",0.00123150862893566
"8",0.00115657445270244
"9",0.00109487437696909
"10",0.00074097015837327
"11",0.00118814522124924
"12",0.000943256282913037
"13",0.00106963810044995
"14",0.000716329798612555
"15",0.00104174327242044
"16",0.00092950026843312
"17",0.00101130900434576
"18",0.000824226302526953
"19",0.00100697082958667
"20",0.000732163344726665
"21",0.000912171150687056
"22",0.000839865008452431
"23",0.000801184679474153
"24",0.000757281442286479
"25",0.000781982804440431
"26",0.000886133966920155
"27",0.000950597986480654
"28",0.000817099410501412
"29",0.000979507579056164
"30",0.00073040451596703
"31",0.000889278398267229
"32",0.00097622304676651
"33",0.000844640031742261
"34",0.00102789092531545
"35",0.0012514765881845
"36",0.00116317488883878
"37",0.000912607216136026
"38",0.000975210081499825
"39",0.000920607083647247
"40",0.000716478057630621
"41",0.000632106606985393
"42",0.000955084872382527
"43",0.000840558983470338
"44",0.000464656988936236
"45",0.000225079160876206
"46",0.00047817417936562
"47",0.000380406449818123
"48",0.000456130579681389
"49",0.000800683149277366
"50",0.00104965004678928
"51",0.000840133798942757
"52",0.00106465376400067
"53",0.000974873026692559
"54",0.00116371684977797
"55",0.00117455131177815
"56",0.00111275869848448
"57",0.000899009664663133
"58",0.00107896834087062
"59",0.000967435451837454
"60",0.000561036288440557
"61",0.00106472695205758
"62",0.000895186363733528
"63",0.000940663948303511
"64",0.000922409488958024
"65",0.000910970029360437
"66",0.000787147538105378
"67",0.00117889128171597
"68",0.000914751103873668
"69",0.00101861845195122
"70",0.000949905245083123
"71",0.000671364324572317
"72",0.000452362314255338
"73",0.000314187776931506
"74",0.000454085161956488
"75",0.000662833600079654
"76",0.000442210103463803
"77",0.00074323712509486
"78",0.000452027081894038
"79",0.000805514294385859
"80",0.000741966502215029
"81",0.000753154360576665
"82",0.000843558318652703
"83",0.000688837777656905
"84",0.000558285515784021
"85",0.000931880037200536
"86",0.00115591855287793
"87",0.000616313777456683
"88",0.000628505434657728
"89",0.000869447321475962
"90",0.000772705084223122
"91",0.000784289765278301
"92",0.00114269261040984
"93",0.00111329316605492
"94",0.00129912784882807
"95",0.0013441487378457
"96",0.00113016780306058
"97",0.00074216572677418
"98",0.000699285168578938
"99",0.000633333314956899
"100",0.000669501055197909
"101",0.000825414446830683
