"","IRF_x1"
"1",0.00562582002802471
"2",0.0181756761746329
"3",0.0128375714981414
"4",0.00720286644468996
"5",0.00523335855923821
"6",0.00476295254795306
"7",0.00503651230610598
"8",0.00463425777262212
"9",0.00423521260529612
"10",0.00395157194138401
"11",0.00280446717184506
"12",0.00236260855659956
"13",0.00210987953020434
"14",0.00195895344491608
"15",0.00144918451891155
"16",0.00174816408657305
"17",0.00190142145671393
"18",0.00138355979143396
"19",0.00125346105602337
"20",0.000509536923402375
