"","IRF_x1"
"1",0.088913214969304
"2",0.0132657912140469
"3",0.0117729887224666
"4",0.00607596541052127
"5",0.0101901667970696
"6",0.00750314422247422
"7",0.00718413784538911
"8",0.00699100594361814
"9",0.00614940249839703
"10",0.00619535534187288
"11",0.00541176865936458
"12",0.00501826158850548
"13",0.00583272794261353
"14",0.0042215758728767
"15",0.00307983087527258
"16",0.00251543466267464
"17",0.0035945844910069
"18",0.00668290622469967
"19",0.00269622337584965
"20",0.00185713796618733
"21",0.00368851871004983
"22",0.00326948027536985
"23",0.00251376227382588
"24",0.00350226875178941
"25",0.00157078049453452
"26",0.0051242928510226
"27",0.000792898484652371
"28",0.00257923695482007
"29",0.00274400756836661
"30",0.00160204937143906
"31",0.00316190735949204
"32",0.00375843174637601
"33",0.00110368941316136
"34",0.00405557402626596
"35",0.00244094777668554
"36",0.00383166279636574
"37",0.00289180634415838
"38",0.00538798139255505
"39",0.00150232451087794
"40",0.00218272925913914
"41",0.00124902645928468
"42",0.00325621891492201
