"","IRF_x1"
"1",0.0455043147838965
"2",0.0808379490355668
"3",0.0401888657675416
"4",0.0346225167431777
"5",0.0286086220307219
"6",0.0258651467304113
"7",0.0220998892157173
"8",0.0220779893780989
"9",0.0197331400145341
"10",0.0189156477448549
"11",0.0183072081881479
"12",0.0178214860095904
"13",0.0178022627584985
"14",0.0161766989678687
"15",0.016014656404246
"16",0.0141970230094791
"17",0.0152195153285421
"18",0.0137219518331166
"19",0.0140354003779186
"20",0.0133390339034038
"21",0.0138066903684526
"22",0.0128821495061817
"23",0.0131540184993157
"24",0.0130282905221395
"25",0.012805087517016
"26",0.0122453835312191
"27",0.0118748995026285
"28",0.0103185680343678
"29",0.0130361555618389
"30",0.0109637545127267
"31",0.011544210002268
"32",0.0113023025977913
"33",0.0101345903863786
"34",0.0100436042148625
"35",0.0106890443724506
"36",0.00924257965022115
"37",0.010553203607501
"38",0.00899120210347473
"39",0.00861535679728387
"40",0.00920780162083401
"41",0.0103465646941724
"42",0.00974564237993294
"43",0.00950931595179889
"44",0.0105813616969832
"45",0.0096918974368596
"46",0.00844484837044748
"47",0.00948721485178982
"48",0.00845208003726971
"49",0.00829387971276573
"50",0.0086939562350931
"51",0.00867454777164891
"52",0.00808752137802652
"53",0.00924597996067246
"54",0.00854825161561105
"55",0.00879417475590286
"56",0.00803791677526907
"57",0.00800971649294588
"58",0.00732035167147468
"59",0.00850463048284952
"60",0.00791879470921339
"61",0.00840646643820331
"62",0.00726192959899291
"63",0.00812687942443476
"64",0.00874785973624623
"65",0.00847519530925331
"66",0.00844459273191975
"67",0.00810550902506117
"68",0.00792890895069411
"69",0.00797069730784386
"70",0.00661023777854027
"71",0.00785949592153105
"72",0.0071486472188314
"73",0.00789106652283955
"74",0.00743769346544345
"75",0.007095228090315
"76",0.00693449486472278
"77",0.00563657311518523
"78",0.00620048492969016
"79",0.00665133403723711
"80",0.00582917041863141
"81",0.00655310477378104
"82",0.00586619156305435
"83",0.00685587068831897
"84",0.00495021378556954
"85",0.00587761184526355
"86",0.0067080394521746
"87",0.00674373450078721
"88",0.00772265583949193
"89",0.00739837561627254
"90",0.00791508910960266
"91",0.00760478181816295
"92",0.00676509033903133
"93",0.00719161873138394
"94",0.0057668904258371
"95",0.00446321098649933
"96",0.00645611262876114
"97",0.00719398665472045
"98",0.00652571287523154
"99",0.00599326608284065
"100",0.00745767684649574
"101",0.00608515192232709
