"","IRF_x1"
"1",0.163023571154528
"2",0.0533500799762392
"3",0.0295943573461406
"4",0.0160534559625052
"5",0.0127836984255489
"6",0.0153271928832885
"7",0.00756050670003948
"8",0.00617507300158934
"9",0.00368400375397227
"10",0.0041649544862127
"11",0.00101519722649148
"12",0.00320396114655373
"13",0.00202381957214276
"14",0.00183529926052496
"15",0.00209158927072194
"16",0.00195395751954852
"17",0.0014228833241723
"18",0.00235797032255284
"19",0.00282562248288067
"20",0.00761042801294557
"21",0.000581442552050032
"22",0.00596578684397136
"23",0.00509747235077839
"24",0.00349669739075002
"25",0.00363435679936738
"26",0.00239873127348295
"27",0.00330819760995525
"28",0.00493054372234309
