"","IRF_x1"
"1",0.0183742765518044
"2",0.0461697144312439
"3",0.0200592325010336
"4",0.0156710554946281
"5",0.0115434016488237
"6",0.0114984223307609
"7",0.0110024952835079
"8",0.0113560426080903
"9",0.00974639890406872
"10",0.00974031189916011
"11",0.0090442243730329
"12",0.0100952045102906
"13",0.00933757449282847
"14",0.0088198375590315
"15",0.00915295665969564
"16",0.00905102307495929
"17",0.0082590957194021
"18",0.0082565592963714
"19",0.00810414594493094
"20",0.00907660308533481
"21",0.00933874414998255
"22",0.00810117245408682
"23",0.0087874381446403
"24",0.0113554243762499
"25",0.0100834851868012
"26",0.0104319027304542
"27",0.00954864651343416
"28",0.00667248413094992
"29",0.00653737548352663
"30",0.00635052073252519
"31",0.00502064141905433
"32",0.00581214469363076
"33",0.00530965856781137
"34",0.00513034416562638
"35",0.00695509506019763
"36",0.00881681762215818
"37",0.00823831593380911
"38",0.00812018075915713
"39",0.00773644024093556
"40",0.00765287258530411
"41",0.00715673116796166
"42",0.00640619877003315
"43",0.00618859120082718
"44",0.00606031150278228
"45",0.00572519155569303
"46",0.00458002349071357
"47",0.00488710651447685
"48",0.00540912164680681
"49",0.00495452709730576
"50",0.00568962517359541
"51",0.00552437941325939
"52",0.00511158741455703
"53",0.00564519415968232
"54",0.00566744008377939
"55",0.0047479043150157
"56",0.00476974668466666
"57",0.00493051034700546
"58",0.00532931253965438
"59",0.00600231938074578
"60",0.00525127233822397
"61",0.00511749900976545
"62",0.00556348854252172
"63",0.00641492399129945
"64",0.00639084753880202
"65",0.00623556134565193
"66",0.00725921036304288
"67",0.00900254909377418
"68",0.00746134184634545
"69",0.00723868586315286
"70",0.0088297057038948
"71",0.00934682148902618
"72",0.00850046858499163
"73",0.00829865805980412
"74",0.00839499671674297
"75",0.00830676631555112
"76",0.00781000096876871
"77",0.00798071026068277
"78",0.00961802863995419
"79",0.0100625848637131
"80",0.0109192407574143
"81",0.0103559569992392
"82",0.0100832804921548
"83",0.0115080621581145
"84",0.0111594196289487
"85",0.0123896553510011
"86",0.0129868344033691
"87",0.0121030362049734
"88",0.0123404898128569
"89",0.0121753155527797
"90",0.0120520439628087
"91",0.0126745249693193
"92",0.0119142872793091
"93",0.0124789161194113
"94",0.0133366818432641
"95",0.0145049457687553
"96",0.0151637789928492
"97",0.0156485810867439
"98",0.0158249793983538
"99",0.0162174182106099
"100",0.0165342477509792
"101",0.0168564344696902
