"","IRF_x1"
"1",0.0616045796269875
"2",0.0953496188202227
"3",0.0408283707983819
"4",0.0242216869108094
"5",0.020700662084527
"6",0.0167550330989364
"7",0.0137356221813617
"8",0.0143425451658816
"9",0.0171313883215731
"10",0.0129002963317873
"11",0.00979294217949203
"12",0.00938447029071171
"13",0.00918709565457942
"14",0.00923249787010156
"15",0.00651499909370847
"16",0.00873898704300692
"17",0.0107132854776755
"18",0.00781884700582423
"19",0.00606930339017499
"20",0.00707487546438322
"21",0.0100699153848441
"22",0.00940393393891767
"23",0.00824015920178071
"24",0.0056737266252097
"25",0.00594143827205031
"26",0.00824961120746192
"27",0.00632951479412627
"28",0.00664597809476637
"29",0.00967048139084917
"30",0.00707469739147895
"31",0.00791349051261724
"32",0.0067240772607413
"33",0.00580193723177636
"34",0.010625619094526
"35",0.00767165172196326
"36",0.00773301224770105
"37",0.00789799059881703
"38",0.00530522815161823
"39",0.00533058630867327
"40",0.00793269911502389
"41",0.00833030548992161
"42",0.00885426721232442
"43",0.00961506715274099
"44",0.0100706184736358
"45",0.00864728040560024
"46",0.00912788116790872
"47",0.00831431597249523
"48",0.00825183171489025
"49",0.00708254446802095
"50",0.00798534503828583
"51",0.00866305141537009
"52",0.00715515716490664
"53",0.00876842501852485
"54",0.00574958400031498
"55",0.00594333104602462
"56",0.00719834765241339
"57",0.00693045049786828
"58",0.00791345781873437
"59",0.00556332964220409
"60",0.00823613647288792
"61",0.00677622271753454
"62",0.00909271454500343
"63",0.0108700521514143
"64",0.00745766554662775
"65",0.00835170284506017
"66",0.00659292334308684
"67",0.00741134047532331
"68",0.00643830171408767
"69",0.00785173848062191
"70",0.00698721803460942
"71",0.0103468186403648
"72",0.00812584810635749
"73",0.00618561221637212
"74",0.00901015409111784
"75",0.00591361700162525
"76",0.00650220778313842
"77",0.00574657919011212
"78",0.0057655128441595
"79",0.00834484911804455
"80",0.00788548758474042
"81",0.0050406360586268
"82",0.00691734140785374
"83",0.00840868543772634
"84",0.00705372436556168
"85",0.00494719238796322
"86",0.00769582007235621
"87",0.00711380150803592
"88",0.00880299299080453
"89",0.0110587282832416
"90",0.00772512123783475
"91",0.00862473826248108
"92",0.0104110911622225
"93",0.00673103908805339
"94",0.00443229313935723
"95",0.00579505364599934
"96",0.00841394325860056
"97",0.0102003123524351
"98",0.00583459361525655
"99",0.00556320985998789
"100",0.00680158159800154
"101",0.00871661568916601
