"","IRF_x1"
"1",0.00877775848236502
"2",0.0345575670125352
"3",0.0176792081020237
"4",0.00715560726516599
"5",0.00498922242381067
"6",0.00560069713252076
"7",0.00644367664497289
"8",0.00697216838791053
"9",0.0082654618063011
"10",0.00703133087662358
"11",0.00615401814962949
"12",0.00490401004412396
"13",0.00438829854920623
"14",0.00361878820505069
"15",0.00395584515866237
"16",0.0041639978983999
"17",0.00314145877985545
"18",0.0017692215873111
"19",0.00247853487217463
"20",0.00185480249839897
"21",0.00110890165399443
"22",0.000331142461581293
"23",0.000970094941230713
"24",0.00144225318931081
"25",0.00145555485357769
"26",0.000760466774540789
"27",0.00115348379138948
"28",0.000832665391254574
"29",0.00132414205432845
"30",0.00100152095449915
"31",0.00138286457137726
"32",0.00130055047446715
"33",0.000412981121803477
"34",0.00121271411868272
"35",0.00195108726817234
"36",0.00212338649046947
"37",0.000347508094582313
"38",0.000809442650441164
"39",5.83511495852748e-05
"40",0.000309427224075116
"41",0.00063543775889547
"42",0.00228658662381204
"43",0.00214860780772097
"44",0.00230050641076075
"45",0.000587118925166513
"46",0.00150932122562993
"47",0.00298152265427406
