"","IRF_x1"
"1",0.258396892369017
"2",0.144840574445288
"3",0.0678078437436189
"4",0.0483570413197967
"5",0.0365878513310276
"6",0.0258828404777358
"7",0.0228879848308251
"8",0.0249157063048816
"9",0.0153184319658615
"10",0.0139146731006563
"11",0.00857240158677252
"12",0.0135436521131477
"13",0.0145055276752572
"14",0.010236375888542
"15",0.0126302451242749
"16",0.0157689530581379
"17",0.0118276590794338
"18",0.00747496886836774
"19",0.00447702319815139
"20",0.004965364479724
"21",0.00282588033219505
"22",0.00140016784932615
"23",0.00164661065654667
"24",0.00334726140344166
"25",0.0013329162086399
"26",0.00392480380627773
