"","IRF_x1"
"1",0.00469403390623331
"2",0.0488208461442383
"3",0.0532753690076929
"4",0.0498542622814497
"5",0.0443267887919816
"6",0.0363584219831364
"7",0.0263238701078895
"8",0.022160153108792
"9",0.0183502413167037
"10",0.0159564695464472
"11",0.0136591564682456
"12",0.0112667300681031
"13",0.00948318954274865
"14",0.00836192585929779
"15",0.00805378270991495
"16",0.0071323799368163
"17",0.00589570669418128
"18",0.00489999868213662
"19",0.00355212941008705
"20",0.00328682800610084
"21",0.00365247781554529
"22",0.00416168821205536
"23",0.00477646172860918
"24",0.00614069742313553
"25",0.0068611868888545
"26",0.00632561511434179
"27",0.00497057310275481
"28",0.00394018570091273
"29",0.00287718392836505
"30",0.00299115643426541
"31",0.00225482752981518
"32",0.0028770097949471
"33",0.0038062295513608
"34",0.00496592754667763
"35",0.00515331839215902
"36",0.00490805428904186
"37",0.00503729755678745
"38",0.00491178262176177
"39",0.00501655761059677
"40",0.00393686943318811
"41",0.00269648375251811
"42",0.00141941479222554
"43",0.00222060502448259
"44",0.002024028733398
"45",0.00234217428577694
"46",0.00199550040222551
"47",0.00230150240659326
"48",0.00154763219633787
"49",0.0017002797910345
"50",0.00132096085081539
"51",0.000320661943925455
