"","IRF_x1"
"1",0.00035409994948482
"2",0.00104888533859425
"3",0.0004404018955901
"4",0.000249830637313397
"5",0.000571875979326682
"6",0.000646031394296256
"7",0.00028319125293205
"8",0.000254305418544289
"9",0.000113673617409099
"10",0.000119223694928933
"11",0.000402791214785027
"12",0.000263136045859227
"13",5.57946995287261e-05
"14",3.46573538517189e-05
"15",0.000212571859351963
"16",0.000192050426335649
"17",4.26436250770645e-05
"18",0.00015588214824141
"19",0.000537762182761897
"20",0.000177586694129985
"21",3.34886465815716e-05
