"","IRF_x1"
"1",0.281654151506715
"2",0.272504890341212
"3",0.0826303852388727
"4",0.0856897043919214
"5",0.0684167561341199
"6",0.0611968456784446
"7",0.0550540909705735
"8",0.0469515146081593
"9",0.0354721315787548
"10",0.0392332321581667
"11",0.0427737671598035
"12",0.0413252674979613
"13",0.0323148711888
"14",0.0344080890204322
"15",0.0352585389610624
"16",0.0368421932512427
"17",0.0249571551144302
"18",0.0363183076969746
"19",0.0252760838331976
"20",0.0235787371434093
"21",0.0314997233123777
"22",0.0297625246004334
"23",0.0286627543293023
"24",0.0305440106092089
"25",0.0243354306742333
"26",0.026597799031131
"27",0.0248737399450175
"28",0.0167168534496354
"29",0.0251889951346787
"30",0.0206935943923078
"31",0.0123208910286547
"32",0.0302443166752973
"33",0.0220542196003301
"34",0.02288942876884
"35",0.0208131298789289
"36",0.0256854677413598
"37",0.0245505264971329
"38",0.0163407938521193
"39",0.0174611346543732
"40",0.0156054714931757
"41",0.0134336510285378
"42",0.0142875417326859
"43",0.0166873263717091
"44",0.0119856340013582
"45",0.0110899541414187
"46",0.0152842443688395
"47",0.0148579084634716
"48",0.0168808094591801
"49",0.0123283750159968
"50",0.0178832792505453
"51",0.0106098012921979
"52",0.018227169963947
"53",0.0135802517497764
"54",0.0110301258535331
"55",0.0129961545160012
"56",0.0189607256047262
"57",0.0119042576225202
"58",0.0140986055602535
"59",0.0138474787623616
"60",0.013810772538005
"61",0.0086589950602146
"62",0.016224557881121
"63",0.0153022089580145
"64",0.01436033286647
"65",0.00962578044615413
"66",0.0153786304959591
"67",0.00999447431517729
"68",0.00893450115391625
"69",0.0126929944777978
"70",0.0137427030792131
"71",0.0124622964917089
"72",0.0149775077224573
"73",0.0119755565744205
"74",0.00836767206537309
"75",0.0178101262737264
"76",0.00828965036695743
"77",0.0119682202417861
"78",0.00823190921779901
"79",0.00495534523009971
"80",0.0176964735387065
"81",0.0092651889505257
"82",0.0129971254923953
"83",0.0156614139509231
"84",0.0118510831199436
"85",0.0135284228568685
"86",0.014090792469702
"87",0.0159605651566136
"88",0.0150619081267777
"89",0.0170101669946769
"90",0.0153307515326085
"91",0.0187387249473153
"92",0.0167477841491388
"93",0.017014178818207
"94",0.0117727756986772
"95",0.0176043664022009
"96",0.0153242652760944
"97",0.0174286918641358
"98",0.00927661754646409
"99",0.0183837380459613
"100",0.0154759982800384
"101",0.0154454067762997
