"","IRF_x1"
"1",0.0565422521434665
"2",0.217463718860686
"3",0.0971184810436195
"4",0.0653711513007946
"5",0.0489493786197199
"6",0.0395285858970614
"7",0.0387541652279889
"8",0.0293293759914839
"9",0.0233824994124593
"10",0.017982885891873
"11",0.0195263249063345
"12",0.0182027061103502
"13",0.0114036400137808
"14",0.0183750852119362
"15",0.0171398878932753
"16",0.0131751851661704
"17",0.0117292273981104
"18",0.00865395842168848
"19",0.0076927944891859
"20",0.00751673777703587
"21",0.00894364177163101
"22",0.00991301752870809
"23",0.014418994131491
"24",0.011203725750555
"25",0.0126671725930724
"26",0.0115747299080774
"27",0.0105009034256697
"28",0.00853412391662589
"29",0.00759712574870283
"30",0.00240519744115639
"31",0.00659167479279184
"32",0.0117883987524144
"33",0.00833442137221158
"34",0.0083497295719908
"35",0.00918806197770341
"36",0.00511864094793401
"37",0.00406297934923203
"38",0.00562641353814224
"39",0.00230884675505061
"40",0.00956195862456486
"41",0.00483138502917417
"42",0.00834390845586096
"43",0.00603935206488138
"44",0.00975325716302709
"45",0.00894682843038188
"46",0.00523465686109724
"47",0.00606173904126961
"48",0.00910774786047831
"49",0.00816555650425393
"50",0.00968910210680288
"51",0.000334570792073774
"52",0.007839011802329
"53",0.0043513434284348
"54",0.00555623975214816
"55",0.000221786107702945
"56",0.0049624398590857
"57",0.00457990634308043
"58",0.00771917337539049
"59",0.00637398328204733
"60",0.00852234272616186
"61",0.0065280083212861
"62",0.00694454412061937
"63",0.00175466899541419
"64",0.00199341112238755
"65",0.0011703800082311
"66",0.00257058468590647
"67",0.00263296132394164
"68",0.00361444795160087
"69",0.00686141096512049
"70",0.00309539803222291
"71",0.00336872323890162
"72",0.00675328608829492
"73",0.00734740427855932
"74",0.00561793380722654
"75",0.00562514715449968
"76",0.00612226849175841
"77",0.00933472149822611
"78",0.0080944021512149
"79",0.00735892459374006
"80",0.00734443794239697
"81",0.00912988032516474
