"","IRF_x1"
"1",0.000206272790536195
"2",0.00145923522199136
"3",0.00283640085977479
"4",0.00354138434289553
"5",0.00346600507010072
"6",0.00319591575196759
"7",0.00294665502619699
"8",0.00275132594851029
"9",0.002694191606532
"10",0.00264320742679992
"11",0.00254091081132839
"12",0.00238245049918077
"13",0.00223497508464518
"14",0.00211354137039282
"15",0.00196459012595084
"16",0.00180230661613911
"17",0.0016188201980446
"18",0.00140707408335474
"19",0.00124465775220494
"20",0.00104929067996747
"21",0.000852848935053976
"22",0.000604717167256642
"23",0.000380224221975066
"24",9.52550062540804e-05
