"","IRF_x1"
"1",0.041146063649519
"2",0.0872242039230125
"3",0.0459973269012966
"4",0.0361351057231842
"5",0.0262471651661796
"6",0.0233862948471763
"7",0.0210020900008183
"8",0.0205154428032889
"9",0.0176584348961505
"10",0.0189932563809425
"11",0.0216644432515112
"12",0.019700901181526
"13",0.0163460983381782
"14",0.0154889296822603
"15",0.0120636558729635
"16",0.0133304689765821
"17",0.0114497641337076
"18",0.0116001815784741
"19",0.00979630043095024
"20",0.00724147329188198
"21",0.00433839583284618
"22",0.00434610080365579
"23",0.00511142665588454
"24",0.00647880124693487
"25",0.00746990412765918
"26",0.00962337134183085
"27",0.00341216320586774
"28",0.00562153401408106
"29",0.00339759175280294
"30",0.005033138295942
"31",0.00381303452842548
"32",0.00584002601036532
"33",0.0025452749353353
"34",0.00519141506451882
"35",0.000837280956658826
