"","IRF_x1"
"1",0.00260580438316254
"2",0.0138288407905761
"3",0.0247287601715503
"4",0.0296267328352693
"5",0.0247146345485779
"6",0.0206410908594731
"7",0.0158805867983969
"8",0.0134933253452927
"9",0.0110311787524071
"10",0.00950343520482318
"11",0.0081613950553119
"12",0.00672231317972926
"13",0.0072188580147986
"14",0.00678699427348165
"15",0.00624523681542599
"16",0.00619561655477066
"17",0.00474798047588014
"18",0.00368536753403783
"19",0.00222118732649756
"20",0.00246316114680724
"21",0.00173834717588091
"22",0.00355582757540972
"23",0.00260541330302996
"24",0.0027151773591511
"25",0.00271219230637769
"26",0.00237236399446545
"27",0.00197991986007677
"28",0.00151264733794072
"29",0.00169787818680831
"30",0.00111715876427153
"31",0.000627386031318615
"32",0.00122780726640109
"33",0.000210324773374467
"34",3.53635933265131e-05
