"","IRF_x1"
"1",0.00140016092806235
"2",0.00559695519427751
"3",0.0041750122001766
"4",0.00353890768626738
"5",0.00381293995024374
"6",0.0039643886117954
"7",0.00341226194218961
"8",0.00230514847785936
"9",0.00136427409095982
"10",0.000963658839619596
"11",0.00187729063561348
"12",0.00209030330790197
"13",0.0017582513442728
"14",0.0021574369538184
"15",0.00222706350545677
"16",0.00148128247034984
"17",0.00169848954902877
"18",0.000750534600146318
"19",0.000544158035161426
"20",0.000584722919891148
"21",0.000296303325517734
"22",0.000382579850179941
"23",0.000340438842578266
"24",0.000407759091623311
"25",0.000251428661338842
"26",0.000295042804962569
"27",0.000138316509888579
"28",0.000194678195232551
"29",0.000779577038739537
"30",5.91513241310316e-05
"31",0.00044787630075629
"32",0.000421766425180083
"33",0.00064642977546085
"34",0.000509912593309632
"35",0.000665089040823636
"36",0.00041423211724269
"37",7.30343523387792e-05
"38",7.64598998931958e-05
"39",0.000207389221235766
