"","IRF_x1"
"1",0.124745971794505
"2",0.0692062119770803
"3",0.00991619957594871
"4",0.0156770067612444
"5",0.00888184336272254
"6",0.0200372254435976
"7",0.0129697904168409
"8",0.0108762868140902
"9",5.33464299924315e-05
"10",0.012082503227051
"11",0.00967693504733629
"12",0.0184824456929596
"13",0.0103009897008741
"14",0.0101271012133689
"15",0.0017130083419367
"16",0.00291684614858707
"17",0.0069985768070161
"18",0.00529366058305791
"19",0.00745742430969742
"20",0.0100877698906455
"21",0.0140319615055353
"22",0.0181360942746832
"23",0.0145107982747859
"24",0.00905527026674748
"25",0.00612679664863068
"26",0.0063260035703482
"27",0.00697672079289354
"28",0.0221615411112937
"29",0.0134069020289655
"30",0.0154385473755803
"31",0.0135364378877768
