"","IRF_x1"
"1",0.000428343278644555
"2",0.000827874364376207
"3",0.000734564420157375
"4",0.0012826326242208
"5",0.00120480615616814
"6",0.000954497422840621
"7",0.00079115439321314
"8",0.00085090397996668
"9",0.000648234888983703
"10",0.00084170221348181
"11",0.000548060166652167
"12",0.000583698162709963
"13",0.000490313330281101
"14",0.000565305686988184
"15",0.000780830755140195
"16",0.000994372096836773
"17",0.000976921005416184
"18",0.000777131737843714
"19",0.00050432072084189
"20",0.000579612744718254
"21",0.000383511553288537
"22",0.000436286239109385
"23",0.000447278293557488
"24",0.000556933562179421
"25",0.000614707288209637
"26",0.000586062714414029
"27",0.000646020581508455
"28",0.000540012883787289
"29",0.000301115716553039
"30",0.000583406164046564
"31",0.000242508017554391
