"","IRF_x1"
"1",0.00591322541361698
"2",0.00312966148082909
"3",0.00294899308163274
"4",0.000524888631760324
"5",0.00136557941703761
"6",0.000410466300559698
"7",0.00154220911632387
"8",0.00116526324221508
"9",0.000436965811631694
"10",0.000855195920784799
"11",0.000793332300181712
"12",0.00230435323118346
"13",0.00146742836546513
"14",0.00117969510661242
"15",0.000282421570470904
"16",0.00095799853621951
"17",0.00244469123821972
"18",0.00197378604986893
"19",0.00132687898648039
"20",0.00147151754931762
"21",0.00181031912130256
"22",0.001534136232621
"23",0.00201048417609277
"24",0.00227121251779203
"25",0.00223747833367566
"26",0.00144548747338653
"27",0.00166941054707335
"28",0.00198919808722291
"29",0.00321519572896199
"30",0.00147044011164495
"31",0.00163802682886217
"32",0.00107673131653693
"33",0.00160642171683578
"34",0.00158535520931008
"35",0.00264352664561428
"36",0.00168761549711977
"37",0.00342905609839879
"38",0.00282904260336361
"39",0.00156381475084495
"40",0.00208022091141162
"41",0.00193470784854094
"42",0.00245023872099946
"43",0.00270591032198817
"44",0.00297721401085357
"45",0.00312899316268446
"46",0.0032298308471236
"47",0.00449196438738573
"48",0.00287985596337222
"49",0.00269192167015703
"50",0.00218814636258009
"51",0.00248188045000627
"52",0.0019706877841455
"53",0.00208522721559672
"54",0.00168621413882857
"55",0.00243377279626493
"56",0.00230757997873742
"57",0.00215860958551203
"58",0.00216147425862485
"59",0.00258291110307612
"60",0.00287165596159406
"61",0.00334162197536229
"62",0.00379754750339635
"63",0.00332062982858363
"64",0.00351377764975009
"65",0.00456096930419639
"66",0.00430358763203716
"67",0.00441986826665109
"68",0.00513239447232739
"69",0.00542062252813347
"70",0.00544189561474772
"71",0.00576125361982768
"72",0.00495089311150167
"73",0.00602906154805611
"74",0.00560135921843229
"75",0.00502584420533583
"76",0.00493293470117982
"77",0.00503334107438847
"78",0.00567752329796462
"79",0.00548314221800313
"80",0.00512065550266086
"81",0.00530652579474137
"82",0.00536295966972835
"83",0.00599461702165444
"84",0.00621909125892772
"85",0.00603263886518994
"86",0.00776418323876651
"87",0.00794707132787591
"88",0.0080655162164504
"89",0.00809904754140729
"90",0.00696964082410113
"91",0.0068363854803267
"92",0.00756601203713328
"93",0.00818651222871238
"94",0.00896626388549266
"95",0.00860059602252731
"96",0.00776244667549315
"97",0.00742537795946747
"98",0.00685337995550054
"99",0.00672816741849138
"100",0.00658765304489835
"101",0.008117853890486
