"","IRF_x1"
"1",0.0028379518669314
"2",0.00504601032868574
"3",0.00461313161840591
"4",0.00394593546281956
"5",0.00244922165924542
"6",0.00321677208589811
"7",0.00210181113605412
"8",0.00253048408047006
"9",0.00317861209280574
"10",0.00162873896985039
"11",0.00267510771391756
"12",0.00195160027805739
"13",0.00214843607406648
"14",0.00134879854834702
"15",0.00125581534397487
"16",0.000536923382019947
"17",0.000277396324926503
"18",0.000676064200000934
"19",0.00116796685171646
"20",8.69865960161378e-05
"21",0.00101942002898062
"22",0.00121633621286987
"23",0.000515143628057564
"24",0.00109500216356912
"25",0.000504815116012416
"26",0.00111897760484071
"27",0.000736260170163216
"28",0.00123703311781202
"29",0.000780845883490451
"30",0.000934942910827937
"31",0.00055213264853927
"32",0.000703295559787298
"33",0.00014968808968908
"34",0.000590039462115232
"35",0.000897333895702245
"36",0.000330367360529203
"37",0.000605776412016426
