"","IRF_x1"
"1",0.00176098585047329
"2",0.00411209144880531
"3",0.0052675107467133
"4",0.00583517795962597
"5",0.00609477349818028
"6",0.00598824217849086
"7",0.0057510015609451
"8",0.00558720399900723
"9",0.00543836414217068
"10",0.00531095230773741
"11",0.00507747270883159
"12",0.00476811313370999
"13",0.00472034356121699
"14",0.00456504407707169
"15",0.00451094446910058
"16",0.00422724691009174
"17",0.00390458627299319
"18",0.00349834518859729
"19",0.00285944929237877
"20",0.00243786972540878
"21",0.00190639102972657
"22",0.00138944204411157
"23",0.000810871999639735
"24",0.000167503566549178
