"","IRF_x1"
"1",0.0321526505349074
"2",0.0689469190557836
"3",0.0266145511474372
"4",0.0189135515429844
"5",0.0133547211529797
"6",0.0116626751218881
"7",0.00967731563485143
"8",0.0072322731505404
"9",0.00802292441035772
"10",0.00708517599101265
"11",0.00876356247771848
"12",0.00772770016503937
"13",0.00770452990904938
"14",0.00777331099434792
"15",0.00573310234551369
"16",0.00611594661770937
"17",0.00542715799336666
"18",0.00583976560209563
"19",0.0086900970236862
"20",0.00595185552976926
"21",0.00627301253306047
"22",0.0038291773262222
"23",0.00430788531628228
"24",0.00489975471611582
"25",0.00153900567881815
"26",0.00728152215111651
"27",0.00486804696626092
"28",0.0019950922668198
"29",0.00263899778193837
"30",0.00227256207136255
"31",0.00322972238688851
"32",0.00253217288487868
"33",0.00326197497277552
"34",0.00229310362156574
"35",0.00367324730115527
"36",0.00320985291341527
"37",0.00439325388708086
"38",0.00655176245820099
"39",0.00368298519691206
"40",0.00202225005310047
"41",0.00362530586269126
"42",0.00256730114317731
"43",0.00503293027932155
"44",0.00307439255684163
"45",0.00334135266417186
"46",0.00230218535144497
"47",0.00368830347003549
"48",0.00311946780167759
"49",0.00561253961963813
"50",0.00331985769637286
"51",0.00297817372935601
"52",0.00279787514201334
"53",0.00350808538449801
"54",0.00349925497182034
"55",0.00366125871976396
"56",0.00366542029188707
"57",0.00234223864958064
"58",0.00455412823866075
"59",0.002598670278206
"60",0.00255232779372834
"61",0.0033085701884634
"62",0.00083541552322136
"63",0.00228185852760395
"64",0.00174745499603385
"65",0.0023911589070604
"66",0.00299982688342826
"67",0.00384536828110579
"68",0.00369637623851502
"69",0.00462248108799046
"70",0.00358421505192963
"71",0.00344574329624294
"72",0.00285792709918266
"73",0.00288764956623668
"74",0.00428428370353183
"75",0.00465867369081352
"76",0.00323034004494169
"77",0.00389101252392312
"78",0.00552380120642962
"79",0.00337254188856836
"80",0.00680268484902813
"81",0.0062240484960142
"82",0.00640346964024385
"83",0.00623476035277856
"84",0.00769014957672744
"85",0.007119104344673
"86",0.00658140781296771
"87",0.00621942595448518
"88",0.00574158898468888
"89",0.00510086137716001
"90",0.00515441053894791
"91",0.00494767195897489
"92",0.00727056607412161
"93",0.00713709632504255
"94",0.00840479983260626
"95",0.0064323624600859
"96",0.00624197650306865
"97",0.00712463240207658
"98",0.0062393340479555
"99",0.00663667280205644
"100",0.00645256201910202
"101",0.00696659264958866
