"","IRF_x1"
"1",0.149727705048513
"2",0.461850626861641
"3",0.104894154188842
"4",0.0744907523153136
"5",0.0487414869613379
"6",0.035078534035209
"7",0.0303412970531893
"8",0.0350643784355816
"9",0.0146121517124588
"10",0.0126937618564983
"11",0.0129803020146983
"12",0.00393009025620472
"13",0.0148186780988093
"14",0.011572743597516
"15",0.0150766061498914
"16",0.0153264213032928
"17",0.00745220681301141
"18",0.0109916749011867
"19",0.00629139265102877
"20",0.00346368586031745
"21",0.00680690747658122
"22",0.00354997265986015
"23",0.0172043392576874
