"","IRF_x1"
"1",0.000166185366924221
"2",0.0073547094515233
"3",0.0138653555580387
"4",0.0139519619192398
"5",0.0127097771014489
"6",0.0108904163248673
"7",0.00890894894764926
"8",0.00721317577075184
"9",0.00621755931055191
"10",0.00454699656635699
"11",0.00349189096648205
"12",0.00342686803212262
"13",0.00218688483465099
"14",0.0015701992056078
"15",0.0027220694624777
"16",0.00147298056268287
"17",0.00112145727798373
"18",0.000687901555472858
"19",0.000606088256985879
"20",0.000298731415806769
