"","IRF_x1"
"1",0.271574569564821
"2",0.186024693522948
"3",0.0975945742992811
"4",0.0799369561753092
"5",0.0614476523655036
"6",0.0555168361948576
"7",0.0489720804141021
"8",0.0446791403583964
"9",0.0340076772307167
"10",0.031054739919756
"11",0.0351801284606558
"12",0.0340735797006827
"13",0.0260971103224653
"14",0.0292462173038048
"15",0.0233542453507809
"16",0.0301858276885673
"17",0.0201570193982665
"18",0.0267212725988933
"19",0.0261175398294779
"20",0.0234371701144047
"21",0.0210776802526699
"22",0.0190949429379351
"23",0.0254414563846277
"24",0.0220508398213
"25",0.0233718070629082
"26",0.0178280594549479
"27",0.0194172555424965
"28",0.0162904126818116
"29",0.0145369728960927
"30",0.0176737331138036
"31",0.0137786229609405
"32",0.0192384453967967
"33",0.0188315556890014
"34",0.0162927071813275
"35",0.016312323656098
"36",0.0188153557452252
"37",0.0139111800283753
"38",0.0146417701829728
"39",0.013010015863876
"40",0.0157818520622307
"41",0.00945145606914956
"42",0.0100032515148344
"43",0.0130990475612344
"44",0.00690787603643399
"45",0.00913873635581668
"46",0.00821093750607464
"47",0.0119122678280069
"48",0.00934740614336303
"49",0.0108134416204505
"50",0.0135095690317867
"51",0.0090517754781275
"52",0.0137682962712857
"53",0.00854837134831286
"54",0.0100791877584829
"55",0.00762258036038807
"56",0.0133414855563559
"57",0.014285143628897
"58",0.0134161495616647
"59",0.0124538802426016
"60",0.0123473921742994
"61",0.00599796495178113
"62",0.0126180218429483
"63",0.00789219274322303
"64",0.00806091300079873
"65",0.011901383557554
"66",0.0132984035098786
"67",0.00960355303019929
"68",0.00407574767302588
"69",0.0127211106528499
"70",0.00948025942887375
"71",0.0138222093170992
"72",0.0130197298044775
"73",0.00778480502783952
"74",0.00972108899023738
"75",0.0074081485540954
"76",0.00856930644348462
"77",0.00776433399601725
"78",0.0073514947835507
"79",0.0071523456261199
"80",0.00893913443555646
"81",0.011786220418992
"82",0.00753995947851696
"83",0.0117687464350587
"84",0.00915215724050871
"85",0.0071310348308197
"86",0.0117862308539665
"87",0.0091824173741172
"88",0.0107328750002671
"89",0.0104643177758746
"90",0.0155305215513761
"91",0.0085562405080664
"92",0.00993468724954552
"93",0.0142224785648937
"94",0.0125281635525329
"95",0.0104660543023709
"96",0.0112202750576947
"97",0.0116362040596144
"98",0.00773098843052046
"99",0.010325186680947
"100",0.0114560891597174
"101",0.0109150868128309
