"","IRF_x1"
"1",0.0316485131199414
"2",0.0864030048460159
"3",0.0828250763081033
"4",0.0358450684805909
"5",0.0272089612997916
"6",0.0212298292666126
"7",0.0190289506993072
"8",0.0144822418407712
"9",0.0135522534538834
"10",0.0160852991788856
"11",0.0127796071468905
"12",0.0100428611296581
"13",0.00820967371818189
"14",0.00751444586805745
"15",0.00667913430086707
"16",0.00698095058809976
"17",0.00577891780110308
"18",0.0064879809355675
"19",0.00438611225786988
"20",0.00443921850582526
"21",0.0040105206822665
"22",0.00441797269476234
"23",0.00481652758081668
"24",0.00503561217737314
"25",0.00538303749962488
"26",0.00443200556663131
"27",0.00613237634567611
"28",0.00506475741743342
"29",0.00373093449235393
"30",0.00284642222867814
"31",0.0013802976697783
"32",0.00465523012976798
"33",0.00408379248478931
"34",0.00164601579358699
"35",0.000916710693005634
"36",0.00243913139578306
"37",0.0035540947538156
"38",0.00529152185815976
"39",0.00265204852034494
"40",0.000809976024826391
"41",0.000398065834346086
"42",0.00181910600011986
"43",0.00381547935405409
"44",0.00117752666106629
"45",0.000168508379933319
"46",0.00200312673601084
"47",0.00152000239655603
