"","IRF_x1"
"1",0.201315711398617
"2",0.155638165097527
"3",0.0437011534262755
"4",0.0432112673258501
"5",0.0368871201458115
"6",0.033391728114011
"7",0.0330663159921503
"8",0.0264321864266936
"9",0.0320923292580715
"10",0.0264870442253758
"11",0.0239037238549523
"12",0.0224894924469616
"13",0.0201098043632738
"14",0.020478993427704
"15",0.0228090602017277
"16",0.0192833342241732
"17",0.0189550108469856
"18",0.0139345097974271
"19",0.0144300108704474
"20",0.0182492131948539
"21",0.0152765059816129
"22",0.0174622015886129
"23",0.0126280313306356
"24",0.0124792075355562
"25",0.0111012621855001
"26",0.0152657299906069
"27",0.0110510569412464
"28",0.0127270171347662
"29",0.0130128244644595
"30",0.0115193604302727
"31",0.012042879163187
"32",0.00844454115709637
"33",0.0115961593075512
"34",0.00865966605165958
"35",0.00814047295092007
"36",0.00758760928060288
"37",0.00992621385256032
"38",0.00985991311429918
"39",0.00645834344357453
"40",0.011214630426939
"41",0.00869443901356043
"42",0.010615210098011
"43",0.0127145061251186
"44",0.0120469572324499
"45",0.00893402627490089
"46",0.0090353797948704
"47",0.00483846684105405
"48",0.00686606676898239
"49",0.00750769177657361
"50",0.00730906282322534
"51",0.00600319683966289
"52",0.00803987374998396
"53",0.0107148348214977
"54",0.00580353766837914
"55",0.00779545458719281
"56",0.00708052549774893
"57",0.00762373920182974
"58",0.00641473820802906
"59",0.00955053011114781
"60",0.00602829973227388
"61",0.00945061597147472
"62",0.00890091498689902
"63",0.00941196391616109
"64",0.00783989347292798
"65",0.00636165745235526
"66",0.00756824066510622
"67",0.00651903758787339
"68",0.00857511114987314
"69",0.00927288228244259
"70",0.0069872020199061
"71",0.00648779845702836
"72",0.00508460216125357
"73",0.00823999205916169
"74",0.00654270741435464
"75",0.0107049848014591
"76",0.00671014085010769
"77",0.00668474170682549
"78",0.00549401441157552
"79",0.00565077108915732
"80",0.0127792678195069
"81",0.00807954328964833
"82",0.00870597655736815
"83",0.00704909769484378
"84",0.00572186603917103
"85",0.007268710197558
"86",0.00803642411263854
"87",0.00656627550142132
"88",0.0103785281305706
"89",0.00727321660181022
"90",0.00887444914873036
"91",0.00872532217799311
"92",0.0075060916631748
"93",0.0101333820232695
"94",0.0040115926371063
"95",0.00536826635660003
"96",0.00770950371005768
"97",0.00633596070963209
"98",0.0135997194305789
"99",0.0050208008534481
"100",0.00928007332222792
"101",0.00656741265805055
