"","IRF_x1"
"1",0.00537790326115198
"2",0.0160155502023598
"3",0.00791524707892784
"4",0.00359927166616874
"5",0.00215510725409567
"6",0.00214916918242137
"7",0.00185793412249434
"8",0.00237213362250782
"9",0.00256592553029154
"10",0.00209703577109369
"11",0.00129078564698817
"12",0.00265165781946415
"13",0.00155336649774158
"14",0.00157955192636513
"15",0.00108894906603121
"16",0.000589196243404267
"17",0.00128460844215175
"18",0.000451075262404794
"19",0.000210131202716957
"20",0.000140310644394339
"21",0.00169518859306753
"22",0.001741345133542
"23",0.0017775042430922
"24",0.00193613924572761
"25",0.000345397704429801
"26",0.000917250527379225
"27",0.00121428216431293
"28",0.00117234722259683
"29",0.00133596091165346
"30",0.00022748588411818
"31",0.000859066366217785
"32",0.000343995337073448
"33",0.000778900181390497
"34",0.000624020447855151
"35",0.00126751686686039
"36",0.000515454998245787
"37",0.00158134749418508
"38",0.000656909873925206
"39",0.000623450193445417
"40",0.000396510032934136
"41",0.000943462230272246
"42",0.00125463462210021
"43",0.00123679389900744
"44",0.000282781482836834
"45",0.0011652491460917
"46",0.00166407930293728
"47",0.00231717114704589
"48",0.000169022451157749
"49",0.000593081030923423
"50",0.000862961388463633
"51",0.0021770961624871
"52",0.00171497718427163
"53",0.000212005278850741
"54",8.56091789564251e-05
