"","IRF_x1"
"1",0.00149381566030496
"2",0.00280620558966249
"3",0.00284018656260475
"4",0.00298269014814359
"5",0.0032626919252983
"6",0.00351554375474127
"7",0.00368103242011656
"8",0.00386192189551152
"9",0.00403142340869448
"10",0.00419401796092153
"11",0.00434669398769892
"12",0.00450157846462664
"13",0.00442514959820512
"14",0.0042274514261081
"15",0.00390637603827925
"16",0.00347143492099075
"17",0.00304923901272721
"18",0.00256847817729093
"19",0.00221689199151453
"20",0.00196967530159747
"21",0.00155981946080529
"22",0.00137651617694335
"23",0.00108312301820211
"24",0.000913975432492811
"25",0.000739389190068108
"26",0.000456986726964918
"27",9.69874074513242e-05
