"","IRF_x1"
"1",0.0266338675637918
"2",0.0697228929549968
"3",0.0182197881113602
"4",0.0124116494851444
"5",0.0150050461777133
"6",0.0141633461390342
"7",0.0161344357743903
"8",0.00523641635517565
"9",0.00750391984397814
"10",0.00639681633957202
"11",0.00198134911254569
"12",0.00436798427516457
"13",0.00283308151554127
"14",0.00271470418827178
"15",0.00173994619360173
"16",0.00377951221890741
"17",0.00372636607649995
"18",0.00241065582221522
"19",0.00200209304741517
"20",0.00256498349163043
"21",0.00287101937335468
"22",0.00181486778375131
"23",0.000476308389573993
"24",0.0028031320638503
"25",0.000230388320378079
"26",0.00231924168040084
"27",0.0068520601154581
"28",0.00193089580772591
"29",0.00227093220840961
"30",0.00178372516639929
"31",0.00178671843790267
"32",0.00663993382892719
"33",0.00508693936342849
"34",0.000663999710474377
"35",0.00211238436721617
"36",0.00122800595975113
"37",0.00124200429608043
"38",0.0015314548928839
"39",0.00443139450718628
"40",0.00138946698617858
"41",0.000976159862083908
"42",0.00409111459931002
"43",0.0017856136929212
"44",0.000623051591654461
"45",0.000991441050956341
