"","IRF_x1"
"1",0.232800863924525
"2",0.0760933756159581
"3",0.0254718669367451
"4",0.0148223981474806
"5",0.0194785157936771
"6",0.0101626474619072
"7",0.00972219469483451
"8",0.0125548667338437
"9",0.00596569546230194
"10",0.0112990313581071
"11",0.00652405663611732
"12",0.0107191699450972
"13",0.0104712699670232
"14",0.00904605414452017
"15",0.00893559796591819
"16",0.0107848852523678
"17",0.00687721973572508
"18",0.00675468021772458
"19",0.00698548705554793
"20",0.00597424804108693
"21",0.0045106522154297
"22",0.00812988494675904
"23",0.00985097524071796
"24",0.00781128197147616
"25",0.00310804435518
"26",0.00675624629090324
"27",0.00471057761701156
"28",0.0056952028732211
"29",0.00219369932743286
"30",0.0115410333944993
"31",0.00415971401754462
"32",0.0068072228765749
"33",0.00736929820827459
"34",0.00499125754238166
"35",0.00301792965090887
"36",0.00602359479967984
"37",0.00371623804379017
"38",0.00528309991026153
"39",0.00287990516117813
"40",0.00795314889823093
"41",0.00398936733601351
"42",0.00425940511101546
"43",0.00822846914296194
"44",0.00824988731047854
"45",0.004229405872455
"46",0.00785242385583172
"47",0.00509271576595468
"48",0.00928821813226972
"49",0.00592882575172268
"50",0.00432587403664617
"51",0.00664538807026267
"52",0.000575634486332433
"53",0.00234939187175619
"54",0.00500666750957966
"55",0.00492434065838594
"56",0.00547260613445734
"57",0.00490340123583703
"58",0.00550522409777774
"59",0.00512893020247603
"60",0.00686432971612423
"61",0.00123369058841899
"62",0.00612327383924904
"63",0.00410755423584645
"64",0.00588041263369769
"65",0.0042844726862031
"66",0.00784199871632805
"67",0.00460167359937952
"68",0.00366497236954574
"69",0.00578458023063993
"70",0.00397565782835882
"71",0.00269381490626779
"72",0.00419527364020258
"73",0.00421230661871251
"74",0.00268709885684426
"75",0.00368433433517546
"76",0.0087789801515036
"77",0.00620079141278057
"78",0.0057950971871514
"79",0.00505194107100429
"80",0.00292357216749554
"81",0.00661051157877735
"82",0.0079961636177228
"83",0.00384726799226576
"84",0.00200277189983337
"85",0.00382884030475776
"86",0.00420525692705313
"87",0.00295393229251299
"88",0.0046029576263913
"89",0.0021557889662117
"90",0.00579349386568218
"91",0.0042472359687479
"92",0.0068624759910655
"93",0.00473845070816986
"94",0.00579165555195815
"95",0.00336991014245077
"96",0.00656112916063312
"97",0.00528065396353307
"98",0.00338542166801108
"99",0.00827705709116418
"100",0.00335160942619141
"101",0.00307610304680665
