"","IRF_x1"
"1",0.030872049600354
"2",0.100889645539106
"3",0.0783767134316104
"4",0.0629995273952875
"5",0.0489775924223482
"6",0.0419418958757869
"7",0.0387624678338597
"8",0.0362832655418978
"9",0.0328926744726104
"10",0.0253332350384777
"11",0.0275919480244555
"12",0.0275586096291439
"13",0.0199813283066657
"14",0.0175877324492792
"15",0.0145514071985767
"16",0.013852033188936
"17",0.0120260949948441
"18",0.00960662010562578
"19",0.00947349036603636
"20",0.00821721172061756
"21",0.00520111877453454
"22",0.0117793294857205
"23",0.0087672253728302
"24",0.00942690063059007
"25",0.010471430425544
"26",0.00793022148203549
"27",0.00496629773642068
"28",0.00726218653045351
"29",0.00534579581201023
"30",0.00714410100636094
"31",0.0110435130321388
"32",0.00946573248329518
"33",0.00856956014880122
"34",0.0091206207523475
"35",0.0100652950385333
"36",0.0106973514131833
"37",0.00911988384762526
"38",0.00847146352976322
"39",0.00835654862253262
"40",0.00809610180789853
"41",0.00468491288126356
"42",0.00388915856430909
"43",0.0054280137985618
"44",0.00248119101274213
"45",0.00268790433526959
"46",0.0025209883904231
"47",0.00425507562113932
"48",0.00714643565703359
"49",0.0103442259583391
"50",0.00859736090299683
"51",0.00751526993460803
"52",0.00797487262237197
"53",0.00900056847348385
"54",0.00879854504570504
"55",0.00623739428239608
"56",0.00632369772978751
"57",0.00491988915040224
"58",0.00587920573766047
"59",0.00432305245970423
"60",0.00481258039177634
"61",0.004572654660257
"62",0.00479957721259422
"63",0.00473598795078098
