"","IRF_x1"
"1",0.0157431190519141
"2",0.0569697801032769
"3",0.0487783596669875
"4",0.0333363585155613
"5",0.0230459552280303
"6",0.0182332842921834
"7",0.0145886066172547
"8",0.0126380692002262
"9",0.00944160367511259
"10",0.0088495884816203
"11",0.00823885808695675
"12",0.0075804946892705
"13",0.00717957865871734
"14",0.00487813412599235
"15",0.00455983596484811
"16",0.00495660689288996
"17",0.00452010392810352
"18",0.00374113559757984
"19",0.00333559529621425
"20",0.00351285542551325
"21",0.00432911870370385
"22",0.00393180505957798
"23",0.00428363909930302
"24",0.0033736286238555
"25",0.00173011969167649
"26",0.000393255431231234
