"","IRF_x1"
"1",0.000524358072793924
"2",0.00197004370077698
"3",0.00237701448092435
"4",0.00320913410710103
"5",0.00435825296703519
"6",0.00546072345189653
"7",0.0060571729123471
"8",0.00628570593775992
"9",0.00606741576984041
"10",0.0056623206926502
"11",0.00537354896657842
"12",0.00527670310871728
"13",0.00519877229543726
"14",0.00497425339886314
"15",0.00483327390949127
"16",0.00452729089000382
"17",0.00432109702125142
"18",0.00427774720919738
"19",0.00404316196429608
"20",0.00389269268222836
"21",0.00351163477931978
"22",0.00324772331142277
"23",0.00282673251021529
"24",0.00240899043231417
"25",0.00215833784485054
"26",0.00197509201970425
"27",0.00201718333804195
"28",0.00185424019100374
"29",0.00170330846272975
"30",0.00155214524033564
"31",0.00133920685593399
"32",0.00122676258237583
"33",0.00109303556932606
"34",0.000825673894384958
"35",0.000730649303492013
"36",0.000643975402713173
"37",0.000424505712960468
"38",0.000244299304617567
"39",9.09153178463558e-05
