"","IRF_x1"
"1",0.0026356149090617
"2",0.00866647096307092
"3",0.00577158398877294
"4",0.00504725189894008
"5",0.00473228870957888
"6",0.00441459615157109
"7",0.00393863883899057
"8",0.00411735248064044
"9",0.00356111036212124
"10",0.00319175432821104
"11",0.00301098774170792
"12",0.00249642068381936
"13",0.00257422885005883
"14",0.00243346866415577
"15",0.0022565154659887
"16",0.00193738815714225
"17",0.00198200532844603
"18",0.00181962546198354
"19",0.00173621705491366
"20",0.0016834907160294
"21",0.00161642452165661
"22",0.00126767653910874
"23",0.00105413914191552
"24",0.00110290156482813
"25",0.0010169970312883
"26",0.00117312346932078
"27",0.00102830079313423
"28",0.000717943984652313
"29",0.00101177179827798
"30",0.000502522400701438
"31",0.000674331116758904
"32",0.00047774206648491
"33",0.000862222631166757
"34",0.000703593598038412
"35",0.000997813041013595
"36",0.0009598723856298
"37",0.000999130801501499
"38",0.00120108406083769
"39",0.00126031143757256
"40",0.00126278858436543
"41",0.00108028548646262
"42",0.00117294458538878
"43",0.00108603289308526
"44",0.00114698469101648
"45",0.00113904373692769
"46",0.000965237972300386
"47",0.000804393075562994
"48",0.000820398865522092
"49",0.000768710096406706
"50",0.000582008104491246
"51",0.000378813937609858
"52",0.000490918412342409
"53",0.000174041305239412
"54",0.000290200309853962
"55",0.000315304586470001
"56",5.70702580352214e-05
"57",0.000135163553021427
"58",6.17434599611636e-05
