"","IRF_x1"
"1",0.210513817388676
"2",0.250487558021716
"3",0.0608614428907884
"4",0.0312714585087455
"5",0.0334103557856537
"6",0.0248746288486403
"7",0.0136931627280895
"8",0.0105512562234602
"9",0.0101706418976289
"10",0.011822317735861
"11",0.0105044768455367
"12",0.0304206375964419
"13",0.00990206989341979
"14",0.0134732738698276
"15",0.0191736920732669
"16",0.0146283081604319
"17",0.00817540572112117
"18",0.0134657173257733
"19",0.0120500357287028
"20",0.0139000865366954
"21",0.0162663821296932
"22",0.0135123643344947
"23",0.0140830781547676
"24",0.012592505572281
"25",0.00617550750974584
"26",0.0102779756714033
"27",0.00331881182940263
"28",0.00370113544572221
"29",0.00993529471887085
"30",0.00862389409232916
"31",0.0106897191066767
"32",0.00659662071467133
"33",0.00194241622463725
"34",0.00527299042452555
"35",0.0098567810362901
"36",0.00790881873397351
"37",0.00850147271858812
"38",0.00631798461892886
"39",0.00986110053570479
"40",0.00392846059768488
"41",0.00601465812998164
"42",0.00165468691444419
"43",0.0054050464374685
"44",0.00483257784619387
"45",0.00407040084098106
"46",0.00469410026516336
"47",0.00421099257858645
"48",0.00393713596233577
"49",0.0054633012548682
