"","IRF_x1"
"1",0.0750121880893913
"2",0.100351281521714
"3",0.0570775397486591
"4",0.0473538002992586
"5",0.0322178107026532
"6",0.0337475311125587
"7",0.0338519359293112
"8",0.0282939053412549
"9",0.0247280019310463
"10",0.020373706957284
"11",0.019824665783722
"12",0.0223809921718945
"13",0.0228156327057211
"14",0.0159166479796662
"15",0.0153240650332698
"16",0.0196964624744519
"17",0.0152720174098799
"18",0.0202020328112304
"19",0.0178496675121394
"20",0.0214535475656806
"21",0.0188643929300911
"22",0.0213123335836674
"23",0.0196149578387119
"24",0.0208349213099806
"25",0.0204405569285436
"26",0.0180380195008645
"27",0.0171922468823782
"28",0.0142153715080436
"29",0.0141318634729861
"30",0.016320609737135
"31",0.0133562704632856
"32",0.0172343303529119
"33",0.0112884446751277
"34",0.0139141500267831
"35",0.0150584311357116
"36",0.0129919674867915
"37",0.0151614928699414
"38",0.0164747311162503
"39",0.0155742438101583
"40",0.0108022184898142
"41",0.0111721727984156
"42",0.00953274806951491
"43",0.0115480711120007
"44",0.0120066795030531
"45",0.0115908844237902
"46",0.00845734053104066
"47",0.00986495126580313
"48",0.012364850221893
"49",0.0117206478840478
"50",0.0109487242229619
"51",0.0120863597630904
"52",0.014613558678283
"53",0.0122103972024887
"54",0.0108395066411443
"55",0.0121254006792662
"56",0.00960947885317066
"57",0.0164194803966066
"58",0.0119552237790675
"59",0.0113740303323018
"60",0.0131146041052968
"61",0.00949136452789526
"62",0.0150674409403693
"63",0.00957611199494761
"64",0.0112042682467736
"65",0.00959129669931315
"66",0.00905591092281109
"67",0.00945390001933606
"68",0.00631850086165029
"69",0.00913011844783776
"70",0.0104051794777434
"71",0.00999410939715495
"72",0.00863732847283071
"73",0.00897232443576592
"74",0.010385410198997
"75",0.0138840359357908
"76",0.0139611201961
"77",0.0126313092271736
"78",0.0139150969911555
"79",0.00997906356927763
"80",0.01451664766733
"81",0.012634064024516
"82",0.00902437604095994
"83",0.0172928164991546
"84",0.0100619500929111
"85",0.00968808754943154
"86",0.0114272001165236
"87",0.0127686833182372
"88",0.0103389474270843
"89",0.014622458686952
"90",0.0135189773498297
"91",0.0167516452671313
"92",0.0127849469159464
"93",0.0138500418872979
"94",0.0127072030099934
"95",0.0128060582556446
"96",0.015725697443668
"97",0.0138704428846057
"98",0.0117183016224377
"99",0.0142350111304513
"100",0.0174754324004507
"101",0.0164192915343645
