"","IRF_x1"
"1",0.197413286554274
"2",0.245133944166999
"3",0.0328088278829829
"4",0.0389107199731977
"5",0.0206112109290808
"6",0.013126471372767
"7",0.0229837474058783
"8",0.0203007732258103
"9",0.0177893871892246
"10",0.0163866237392657
"11",0.0134512477930103
"12",0.0138224045155566
"13",0.00436227737963391
"14",0.0164285033914205
"15",0.0131263222104189
"16",0.00658059446814316
"17",0.00621538763959528
"18",0.00194364145284853
"19",0.00190059742216416
"20",0.0104805734186675
"21",0.0130040563793786
"22",0.00318979717350976
"23",0.0229847163731998
"24",0.00377923986069583
"25",0.0150645517290348
"26",0.00174434068268296
"27",0.0158992159763955
