"","IRF_x1"
"1",0.0495911381354077
"2",0.11144198570223
"3",0.127212004995235
"4",0.106968286652674
"5",0.0729556402590674
"6",0.047637248103568
"7",0.0326544190199233
"8",0.024281387471168
"9",0.0187077139270205
"10",0.0161547045931593
"11",0.0133834223284316
"12",0.0144650725077412
"13",0.0120286443964114
"14",0.00924029700098501
"15",0.00822680081627868
"16",0.007583905623808
"17",0.00598682523602696
"18",0.00677675071960704
"19",0.00406869996746146
"20",0.00376869199421119
"21",0.00451928643080809
"22",0.00463862535482392
"23",0.0037602636006206
"24",0.00437883669063205
"25",0.00495445142855204
"26",0.0046216489826117
"27",0.00867194975696159
"28",0.0101708596206913
"29",0.00562933132905418
"30",0.00275952971736516
"31",0.00148662575263665
"32",0.00192154571940599
"33",0.00244479444251365
"34",0.0032074684970033
"35",0.0107322953887102
"36",0.0139758998508712
"37",0.0119394565174322
"38",0.0118215715771253
"39",0.00865262781638258
"40",0.00484861666184032
"41",0.0026317034361313
"42",0.00274687094928147
"43",0.00370777057240705
"44",0.00754046973925319
"45",0.0100074618945876
"46",0.00635860530276115
"47",0.00655774948731777
"48",0.00990321945272138
"49",0.0112201922257039
"50",0.013619990996737
"51",0.0107668138740249
"52",0.00806170865367789
"53",0.00882324992300203
"54",0.0147305046443467
"55",0.0221376141667138
"56",0.013454708051327
"57",0.0108857556050722
"58",0.0115892041001845
"59",0.00601689832927366
"60",0.00493872804242171
"61",0.00358825221859911
"62",0.00208408688843181
"63",0.0019733332710627
"64",0.00106462589560873
"65",0.00179751130518971
"66",0.00363688512363279
"67",0.00300982754662933
"68",0.00177990802558256
"69",0.000918614311202242
"70",0.00165211509704394
"71",0.00254955393363189
"72",0.00318250873935152
"73",0.00292273433865128
"74",0.00205569208732716
"75",0.00186903029620286
"76",0.00140654784012991
"77",0.00174277946852613
"78",0.0010286988122855
"79",0.00166376937337588
"80",0.00272954575369627
"81",0.00275634967301971
"82",0.00611771808206909
"83",0.00886119472791449
"84",0.0112333557722334
"85",0.00907626075795754
"86",0.00732578823952986
"87",0.00662813137778291
"88",0.00510832334390721
"89",0.00508264321186225
"90",0.00566651349527577
"91",0.00568951829602859
"92",0.00550303704365793
"93",0.00894587256255327
"94",0.0119280005029504
"95",0.00834044276788023
"96",0.00996819549144924
"97",0.012933908500231
"98",0.00992405091002282
"99",0.00890732123705927
"100",0.00783383469164706
"101",0.00596946273153603
