"","IRF_x1"
"1",0.00138619781734603
"2",0.00394329836141277
"3",0.0055416882069198
"4",0.00658852634088318
"5",0.0069868492316602
"6",0.00697293054635113
"7",0.00707026904870259
"8",0.0069791202706211
"9",0.00686476698718834
"10",0.00670577285165361
"11",0.00671756190556964
"12",0.00662675383832917
"13",0.00659009586543643
"14",0.00677277275229373
"15",0.00654955197368079
"16",0.00662576085345947
"17",0.00629592621926773
"18",0.00616402170521972
"19",0.00598280126304507
"20",0.00587189607570865
"21",0.00559756124961599
"22",0.00520007079753099
"23",0.00483239285402928
"24",0.00459578197723707
"25",0.00420617187386882
"26",0.00396020733620367
"27",0.00366245939914707
"28",0.00334218783368874
"29",0.00312203961966369
"30",0.0026286316080476
"31",0.00230809053129497
"32",0.00205341392867324
"33",0.00165043654246786
"34",0.00136904602530834
"35",0.00136367043523485
"36",0.00103719525666583
"37",0.000603029456862673
"38",0.000401609846487974
"39",4.33040398893074e-05
