"","IRF_x1"
"1",0.000120581235480537
"2",0.0101506505659656
"3",0.0207374810970892
"4",0.0221338295231043
"5",0.0159197015186486
"6",0.0128285186338168
"7",0.0107443665116769
"8",0.00877430749735463
"9",0.0080563350580459
"10",0.00847750087136332
"11",0.00850542825897596
"12",0.00795429261104279
"13",0.0071430586460991
"14",0.00675853171363191
"15",0.00648470448120202
"16",0.0058473260724481
"17",0.00480397425622677
"18",0.00480569931365929
"19",0.00520112399215057
"20",0.00531019930736241
"21",0.00511857624650444
"22",0.00526084424310347
"23",0.0052942923114579
"24",0.00508115845814069
"25",0.00500699857212367
"26",0.00459194260752417
"27",0.00406426043223945
"28",0.00370457316759256
"29",0.00356444517275177
"30",0.00296166383679197
"31",0.00315643253067624
"32",0.00281192410373994
"33",0.00206993443890757
"34",0.00166355964632962
"35",0.00201527206576814
"36",0.00170277354728536
"37",0.001490264580233
"38",0.00132674606731734
"39",0.00115774228482166
"40",0.000899186072431538
"41",0.00138228386816743
"42",0.00199830776059425
"43",0.00224632126280075
"44",0.00211237554205245
"45",0.00196507399768727
"46",0.00204411754061307
"47",0.00170441655577808
"48",0.0015286443988449
"49",0.00118825521284753
"50",0.000912347135623686
"51",0.000227363929436031
"52",0.000298990989173558
"53",0.000862063013001228
"54",0.00109563737422521
"55",0.00108431459471032
"56",0.000656119346941034
"57",0.000573629198656338
"58",0.000844047476121913
"59",0.000559011462036732
"60",0.000162728356448
"61",0.000479246906292274
"62",0.000541359899185404
"63",0.000702566729938233
"64",0.00172141584950641
"65",0.00265009912485716
"66",0.00294171109560767
"67",0.00235880310999883
"68",0.00199606629552572
"69",0.00220109978697134
"70",0.00208823183262998
"71",0.0021286750206591
"72",0.00182115890216435
"73",0.00237760579883766
"74",0.00298234748415792
"75",0.00244519704835106
"76",0.00295590831103299
"77",0.0032129369466955
"78",0.00324339980876002
"79",0.00343223657239452
"80",0.00287257811002408
"81",0.00336038555924001
"82",0.00367872012493666
"83",0.00382760424192478
"84",0.00430870106100481
"85",0.00405319633821186
"86",0.00445933605306386
"87",0.00473997428344166
"88",0.0045951359443011
"89",0.00376341750269261
"90",0.00436358112160997
"91",0.00454645253919156
"92",0.00485860008073025
"93",0.00485907542950134
